Gaze Tracking Log with System Metrics
==================================================
Session: 20251120_185918
Start Time: 2025-11-20T18:59:18.510739
==================================================

Time: 2025-11-20T18:59:21.013655Z | Gaze: (616, 463) | Conf: 0.688 | CPU: 9.8% | RAM: 7610.97MB | Mem%: 97.2%
Time: 2025-11-20T19:00:29.897982Z | Gaze: (1267, 438) | Conf: 1.000 | CPU: 8.3% | RAM: 6842.37MB | Mem%: 87.4%
Time: 2025-11-20T19:00:29.924987Z | Gaze: (1273, 438) | Conf: 1.000 | CPU: 8.3% | RAM: 6842.37MB | Mem%: 87.4%
Time: 2025-11-20T19:00:29.955985Z | Gaze: (1276, 447) | Conf: 1.000 | CPU: 0.0% | RAM: 6842.37MB | Mem%: 87.4%
Time: 2025-11-20T19:00:29.982398Z | Gaze: (1278, 452) | Conf: 1.000 | CPU: 3.4% | RAM: 6842.37MB | Mem%: 87.4%
Time: 2025-11-20T19:00:30.036348Z | Gaze: (1279, 451) | Conf: 1.000 | CPU: 8.1% | RAM: 6842.41MB | Mem%: 87.4%
Time: 2025-11-20T19:00:30.057361Z | Gaze: (1279, 444) | Conf: 1.000 | CPU: 0.0% | RAM: 6842.41MB | Mem%: 87.4%
Time: 2025-11-20T19:00:30.101128Z | Gaze: (1279, 446) | Conf: 1.000 | CPU: 5.6% | RAM: 6841.91MB | Mem%: 87.4%
Time: 2025-11-20T19:00:30.128046Z | Gaze: (1279, 453) | Conf: 1.000 | CPU: 0.0% | RAM: 6841.91MB | Mem%: 87.4%
Time: 2025-11-20T19:00:30.167046Z | Gaze: (1279, 460) | Conf: 1.000 | CPU: 8.3% | RAM: 6841.91MB | Mem%: 87.4%
Time: 2025-11-20T19:00:30.194163Z | Gaze: (1279, 458) | Conf: 1.000 | CPU: 8.7% | RAM: 6841.91MB | Mem%: 87.4%
Time: 2025-11-20T19:00:30.229675Z | Gaze: (1278, 460) | Conf: 1.000 | CPU: 4.0% | RAM: 6841.91MB | Mem%: 87.4%
Time: 2025-11-20T19:00:30.253677Z | Gaze: (1271, 464) | Conf: 1.000 | CPU: 4.3% | RAM: 6841.84MB | Mem%: 87.4%
Time: 2025-11-20T19:00:30.297275Z | Gaze: (1264, 471) | Conf: 1.000 | CPU: 11.1% | RAM: 6850.14MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.323280Z | Gaze: (1261, 473) | Conf: 1.000 | CPU: 7.7% | RAM: 6850.09MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.371281Z | Gaze: (1260, 471) | Conf: 1.000 | CPU: 10.8% | RAM: 6850.08MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.394288Z | Gaze: (1264, 467) | Conf: 1.000 | CPU: 5.0% | RAM: 6850.08MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.437866Z | Gaze: (1262, 467) | Conf: 1.000 | CPU: 5.6% | RAM: 6848.63MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.463792Z | Gaze: (1267, 468) | Conf: 1.000 | CPU: 13.3% | RAM: 6848.67MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.498326Z | Gaze: (1170, 472) | Conf: 1.000 | CPU: 14.3% | RAM: 6848.66MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.523327Z | Gaze: (1043, 469) | Conf: 1.000 | CPU: 5.3% | RAM: 6848.66MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.561329Z | Gaze: (847, 476) | Conf: 1.000 | CPU: 6.5% | RAM: 6848.72MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.586353Z | Gaze: (730, 484) | Conf: 1.000 | CPU: 0.0% | RAM: 6848.72MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.625001Z | Gaze: (606, 503) | Conf: 1.000 | CPU: 8.6% | RAM: 6848.7MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.650082Z | Gaze: (521, 506) | Conf: 1.000 | CPU: 0.0% | RAM: 6848.69MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.695007Z | Gaze: (493, 513) | Conf: 1.000 | CPU: 8.6% | RAM: 6848.69MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.723525Z | Gaze: (494, 507) | Conf: 1.000 | CPU: 8.3% | RAM: 6848.68MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.769436Z | Gaze: (524, 511) | Conf: 1.000 | CPU: 16.7% | RAM: 6848.58MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.795765Z | Gaze: (507, 506) | Conf: 1.000 | CPU: 12.5% | RAM: 6848.16MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.840319Z | Gaze: (483, 510) | Conf: 1.000 | CPU: 8.8% | RAM: 6848.24MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.864965Z | Gaze: (456, 511) | Conf: 1.000 | CPU: 4.5% | RAM: 6848.28MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.900813Z | Gaze: (419, 517) | Conf: 1.000 | CPU: 12.0% | RAM: 6848.23MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.927814Z | Gaze: (374, 516) | Conf: 1.000 | CPU: 4.8% | RAM: 6848.23MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.966814Z | Gaze: (353, 518) | Conf: 1.000 | CPU: 14.3% | RAM: 6848.23MB | Mem%: 87.5%
Time: 2025-11-20T19:00:30.992932Z | Gaze: (357, 511) | Conf: 1.000 | CPU: 4.5% | RAM: 6848.23MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.025459Z | Gaze: (342, 509) | Conf: 1.000 | CPU: 4.0% | RAM: 6848.22MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.053378Z | Gaze: (305, 501) | Conf: 1.000 | CPU: 4.5% | RAM: 6848.21MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.091792Z | Gaze: (260, 500) | Conf: 1.000 | CPU: 9.7% | RAM: 6848.25MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.118496Z | Gaze: (254, 491) | Conf: 1.000 | CPU: 5.6% | RAM: 6848.18MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.168572Z | Gaze: (269, 492) | Conf: 1.000 | CPU: 7.7% | RAM: 6848.18MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.195675Z | Gaze: (318, 499) | Conf: 1.000 | CPU: 10.0% | RAM: 6848.17MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.239319Z | Gaze: (323, 507) | Conf: 1.000 | CPU: 5.3% | RAM: 6848.25MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.263313Z | Gaze: (313, 513) | Conf: 1.000 | CPU: 7.1% | RAM: 6848.18MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.301873Z | Gaze: (258, 509) | Conf: 1.000 | CPU: 6.1% | RAM: 6850.79MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.326813Z | Gaze: (262, 509) | Conf: 1.000 | CPU: 5.3% | RAM: 6850.78MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.367802Z | Gaze: (256, 505) | Conf: 1.000 | CPU: 9.7% | RAM: 6850.78MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.392914Z | Gaze: (257, 504) | Conf: 1.000 | CPU: 4.2% | RAM: 6850.77MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.431529Z | Gaze: (259, 507) | Conf: 1.000 | CPU: 9.1% | RAM: 6850.83MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.454532Z | Gaze: (263, 511) | Conf: 1.000 | CPU: 0.0% | RAM: 6848.7MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.508169Z | Gaze: (268, 517) | Conf: 1.000 | CPU: 8.1% | RAM: 6849.1MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.536182Z | Gaze: (232, 512) | Conf: 1.000 | CPU: 4.2% | RAM: 6849.07MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.574090Z | Gaze: (182, 508) | Conf: 1.000 | CPU: 12.0% | RAM: 6849.06MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.602866Z | Gaze: (128, 500) | Conf: 1.000 | CPU: 8.7% | RAM: 6849.09MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.633884Z | Gaze: (130, 494) | Conf: 1.000 | CPU: 4.0% | RAM: 6849.08MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.662862Z | Gaze: (136, 490) | Conf: 1.000 | CPU: 12.5% | RAM: 6849.07MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.697983Z | Gaze: (180, 494) | Conf: 1.000 | CPU: 12.5% | RAM: 6849.06MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.722272Z | Gaze: (194, 499) | Conf: 1.000 | CPU: 4.3% | RAM: 6849.06MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.766166Z | Gaze: (207, 503) | Conf: 1.000 | CPU: 8.8% | RAM: 6849.02MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.792167Z | Gaze: (209, 501) | Conf: 1.000 | CPU: 6.7% | RAM: 6849.02MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.828764Z | Gaze: (194, 505) | Conf: 1.000 | CPU: 11.4% | RAM: 6848.81MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.855777Z | Gaze: (161, 505) | Conf: 1.000 | CPU: 6.7% | RAM: 6849.06MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.906612Z | Gaze: (122, 511) | Conf: 1.000 | CPU: 5.6% | RAM: 6849.07MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.932627Z | Gaze: (95, 515) | Conf: 1.000 | CPU: 0.0% | RAM: 6849.07MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.974535Z | Gaze: (122, 515) | Conf: 1.000 | CPU: 2.9% | RAM: 6849.13MB | Mem%: 87.5%
Time: 2025-11-20T19:00:31.997535Z | Gaze: (125, 508) | Conf: 1.000 | CPU: 11.8% | RAM: 6849.13MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.037984Z | Gaze: (118, 497) | Conf: 1.000 | CPU: 3.2% | RAM: 6849.11MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.067034Z | Gaze: (105, 497) | Conf: 1.000 | CPU: 4.5% | RAM: 6849.11MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.100719Z | Gaze: (92, 501) | Conf: 1.000 | CPU: 3.8% | RAM: 6849.08MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.124727Z | Gaze: (83, 504) | Conf: 1.000 | CPU: 5.6% | RAM: 6849.08MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.168715Z | Gaze: (88, 506) | Conf: 1.000 | CPU: 3.2% | RAM: 6849.08MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.196808Z | Gaze: (93, 508) | Conf: 1.000 | CPU: 8.3% | RAM: 6849.06MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.235496Z | Gaze: (119, 507) | Conf: 1.000 | CPU: 6.5% | RAM: 6849.06MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.259481Z | Gaze: (95, 502) | Conf: 1.000 | CPU: 5.9% | RAM: 6849.02MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.310279Z | Gaze: (80, 494) | Conf: 1.000 | CPU: 9.8% | RAM: 6852.55MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.337282Z | Gaze: (53, 490) | Conf: 1.000 | CPU: 0.0% | RAM: 6851.98MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.371265Z | Gaze: (63, 487) | Conf: 1.000 | CPU: 7.7% | RAM: 6851.98MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.400901Z | Gaze: (64, 482) | Conf: 1.000 | CPU: 13.0% | RAM: 6851.98MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.440004Z | Gaze: (82, 479) | Conf: 1.000 | CPU: 3.4% | RAM: 6850.97MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.469995Z | Gaze: (85, 484) | Conf: 1.000 | CPU: 8.3% | RAM: 6850.97MB | Mem%: 87.5%
Time: 2025-11-20T19:00:32.502547Z | Gaze: (88, 489) | Conf: 1.000 | CPU: 10.0% | RAM: 6844.6MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.526626Z | Gaze: (79, 494) | Conf: 1.000 | CPU: 0.0% | RAM: 6844.6MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.561548Z | Gaze: (70, 492) | Conf: 1.000 | CPU: 9.7% | RAM: 6844.95MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.586553Z | Gaze: (68, 486) | Conf: 1.000 | CPU: 11.1% | RAM: 6844.95MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.639382Z | Gaze: (97, 476) | Conf: 1.000 | CPU: 7.9% | RAM: 6844.96MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.665386Z | Gaze: (132, 463) | Conf: 1.000 | CPU: 4.5% | RAM: 6844.96MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.708939Z | Gaze: (168, 462) | Conf: 1.000 | CPU: 9.1% | RAM: 6844.96MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.736018Z | Gaze: (157, 467) | Conf: 1.000 | CPU: 9.1% | RAM: 6845.18MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.774032Z | Gaze: (131, 470) | Conf: 1.000 | CPU: 14.3% | RAM: 6845.18MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.800948Z | Gaze: (91, 465) | Conf: 1.000 | CPU: 4.3% | RAM: 6845.18MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.840474Z | Gaze: (59, 457) | Conf: 1.000 | CPU: 3.7% | RAM: 6845.53MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.865409Z | Gaze: (29, 455) | Conf: 1.000 | CPU: 0.0% | RAM: 6845.78MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.897571Z | Gaze: (199, 448) | Conf: 1.000 | CPU: 15.4% | RAM: 6845.8MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.927120Z | Gaze: (477, 440) | Conf: 1.000 | CPU: 4.3% | RAM: 6845.8MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.960208Z | Gaze: (829, 426) | Conf: 1.000 | CPU: 8.0% | RAM: 6845.81MB | Mem%: 87.4%
Time: 2025-11-20T19:00:32.985119Z | Gaze: (1034, 423) | Conf: 1.000 | CPU: 5.3% | RAM: 6845.8MB | Mem%: 87.4%
Time: 2025-11-20T19:00:33.009727Z | Gaze: (1157, 422) | Conf: 1.000 | CPU: 0.0% | RAM: 6845.8MB | Mem%: 87.4%
Time: 2025-11-20T19:00:33.042729Z | Gaze: (1218, 432) | Conf: 1.000 | CPU: 8.3% | RAM: 6846.05MB | Mem%: 87.4%
Time: 2025-11-20T19:00:33.101333Z | Gaze: (1249, 439) | Conf: 1.000 | CPU: 8.3% | RAM: 6846.05MB | Mem%: 87.4%
Time: 2025-11-20T19:00:33.127452Z | Gaze: (1264, 444) | Conf: 1.000 | CPU: 4.8% | RAM: 6845.99MB | Mem%: 87.4%
Time: 2025-11-20T19:00:33.169429Z | Gaze: (1272, 443) | Conf: 1.000 | CPU: 3.7% | RAM: 6846.05MB | Mem%: 87.4%
Time: 2025-11-20T19:00:33.197460Z | Gaze: (1276, 441) | Conf: 1.000 | CPU: 8.3% | RAM: 6846.05MB | Mem%: 87.4%
Time: 2025-11-20T19:00:33.239181Z | Gaze: (1278, 441) | Conf: 1.000 | CPU: 5.9% | RAM: 6846.04MB | Mem%: 87.4%
Time: 2025-11-20T19:00:33.269187Z | Gaze: (1279, 442) | Conf: 1.000 | CPU: 0.0% | RAM: 6846.04MB | Mem%: 87.4%
Time: 2025-11-20T19:00:33.299193Z | Gaze: (1279, 432) | Conf: 1.000 | CPU: 6.7% | RAM: 6853.83MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.325811Z | Gaze: (1279, 424) | Conf: 1.000 | CPU: 14.3% | RAM: 6853.83MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.366805Z | Gaze: (1279, 414) | Conf: 1.000 | CPU: 5.7% | RAM: 6853.55MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.391169Z | Gaze: (1279, 411) | Conf: 1.000 | CPU: 5.0% | RAM: 6853.55MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.423705Z | Gaze: (1279, 402) | Conf: 1.000 | CPU: 3.7% | RAM: 6853.52MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.449779Z | Gaze: (1279, 400) | Conf: 1.000 | CPU: 7.1% | RAM: 6853.52MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.509526Z | Gaze: (1279, 403) | Conf: 1.000 | CPU: 7.3% | RAM: 6853.48MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.532539Z | Gaze: (1279, 413) | Conf: 1.000 | CPU: 0.0% | RAM: 6853.47MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.574535Z | Gaze: (1279, 422) | Conf: 1.000 | CPU: 6.9% | RAM: 6852.98MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.599024Z | Gaze: (1279, 431) | Conf: 1.000 | CPU: 4.3% | RAM: 6852.92MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.637660Z | Gaze: (1279, 436) | Conf: 1.000 | CPU: 10.7% | RAM: 6852.92MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.663713Z | Gaze: (1279, 431) | Conf: 1.000 | CPU: 5.0% | RAM: 6852.92MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.704480Z | Gaze: (1279, 425) | Conf: 1.000 | CPU: 7.7% | RAM: 6852.89MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.962274Z | Gaze: (1279, 421) | Conf: 1.000 | CPU: 10.6% | RAM: 6852.79MB | Mem%: 87.5%
Time: 2025-11-20T19:00:33.986288Z | Gaze: (1279, 421) | Conf: 1.000 | CPU: 4.2% | RAM: 6852.79MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.011989Z | Gaze: (1279, 414) | Conf: 1.000 | CPU: 5.9% | RAM: 6852.79MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.035977Z | Gaze: (1279, 414) | Conf: 1.000 | CPU: 4.3% | RAM: 6852.79MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.065979Z | Gaze: (1279, 414) | Conf: 1.000 | CPU: 9.5% | RAM: 6852.78MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.099053Z | Gaze: (1279, 426) | Conf: 1.000 | CPU: 4.3% | RAM: 6852.73MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.129648Z | Gaze: (1279, 431) | Conf: 1.000 | CPU: 9.5% | RAM: 6853.23MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.163646Z | Gaze: (1279, 439) | Conf: 1.000 | CPU: 35.5% | RAM: 6853.23MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.189745Z | Gaze: (1279, 439) | Conf: 1.000 | CPU: 16.7% | RAM: 6853.33MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.213238Z | Gaze: (1279, 436) | Conf: 1.000 | CPU: 15.4% | RAM: 6853.46MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.243226Z | Gaze: (1265, 430) | Conf: 1.000 | CPU: 0.0% | RAM: 6854.47MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.307888Z | Gaze: (1225, 429) | Conf: 1.000 | CPU: 4.2% | RAM: 6857.64MB | Mem%: 87.6%
Time: 2025-11-20T19:00:34.334600Z | Gaze: (1179, 428) | Conf: 1.000 | CPU: 8.3% | RAM: 6857.58MB | Mem%: 87.6%
Time: 2025-11-20T19:00:34.376844Z | Gaze: (1143, 417) | Conf: 1.000 | CPU: 9.7% | RAM: 6857.58MB | Mem%: 87.6%
Time: 2025-11-20T19:00:34.405402Z | Gaze: (1130, 400) | Conf: 1.000 | CPU: 16.7% | RAM: 6857.35MB | Mem%: 87.6%
Time: 2025-11-20T19:00:34.438778Z | Gaze: (1151, 388) | Conf: 1.000 | CPU: 6.7% | RAM: 6857.34MB | Mem%: 87.6%
Time: 2025-11-20T19:00:34.465044Z | Gaze: (1188, 387) | Conf: 1.000 | CPU: 11.1% | RAM: 6857.34MB | Mem%: 87.6%
Time: 2025-11-20T19:00:34.519337Z | Gaze: (1234, 386) | Conf: 1.000 | CPU: 11.9% | RAM: 6852.49MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.540346Z | Gaze: (1257, 387) | Conf: 1.000 | CPU: 0.0% | RAM: 6852.49MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.569476Z | Gaze: (1268, 389) | Conf: 1.000 | CPU: 12.5% | RAM: 6852.49MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.596997Z | Gaze: (1274, 399) | Conf: 1.000 | CPU: 9.1% | RAM: 6852.49MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.624654Z | Gaze: (1277, 409) | Conf: 1.000 | CPU: 14.3% | RAM: 6854.93MB | Mem%: 87.5%
Time: 2025-11-20T19:00:34.657146Z | Gaze: (1231, 408) | Conf: 1.000 | CPU: 73.7% | RAM: 6898.53MB | Mem%: 88.1%
Time: 2025-11-20T19:00:34.710883Z | Gaze: (1147, 413) | Conf: 1.000 | CPU: 35.6% | RAM: 6954.08MB | Mem%: 88.8%
Time: 2025-11-20T19:00:34.741864Z | Gaze: (1036, 413) | Conf: 1.000 | CPU: 29.2% | RAM: 6937.19MB | Mem%: 88.6%
Time: 2025-11-20T19:00:34.771873Z | Gaze: (991, 423) | Conf: 1.000 | CPU: 21.7% | RAM: 6934.75MB | Mem%: 88.6%
Time: 2025-11-20T19:00:34.798879Z | Gaze: (927, 418) | Conf: 1.000 | CPU: 31.6% | RAM: 6934.75MB | Mem%: 88.6%
Time: 2025-11-20T19:00:34.838775Z | Gaze: (897, 418) | Conf: 1.000 | CPU: 32.3% | RAM: 6936.58MB | Mem%: 88.6%
Time: 2025-11-20T19:00:34.865947Z | Gaze: (842, 416) | Conf: 1.000 | CPU: 27.3% | RAM: 6928.77MB | Mem%: 88.5%
Time: 2025-11-20T19:00:34.894993Z | Gaze: (833, 418) | Conf: 1.000 | CPU: 38.5% | RAM: 6923.84MB | Mem%: 88.4%
Time: 2025-11-20T19:00:34.921040Z | Gaze: (814, 411) | Conf: 1.000 | CPU: 18.2% | RAM: 6920.11MB | Mem%: 88.4%
Time: 2025-11-20T19:00:34.946032Z | Gaze: (788, 395) | Conf: 1.000 | CPU: 26.7% | RAM: 6919.55MB | Mem%: 88.4%
Time: 2025-11-20T19:00:34.980034Z | Gaze: (756, 378) | Conf: 1.000 | CPU: 16.7% | RAM: 6919.48MB | Mem%: 88.4%
Time: 2025-11-20T19:00:35.008728Z | Gaze: (706, 362) | Conf: 1.000 | CPU: 20.8% | RAM: 6919.43MB | Mem%: 88.4%
Time: 2025-11-20T19:00:35.051977Z | Gaze: (630, 354) | Conf: 1.000 | CPU: 57.6% | RAM: 6900.08MB | Mem%: 88.1%
Time: 2025-11-20T19:00:35.106092Z | Gaze: (600, 359) | Conf: 1.000 | CPU: 19.5% | RAM: 6909.71MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.130140Z | Gaze: (557, 365) | Conf: 1.000 | CPU: 9.5% | RAM: 6909.71MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.171138Z | Gaze: (566, 366) | Conf: 1.000 | CPU: 11.1% | RAM: 6909.71MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.201198Z | Gaze: (548, 358) | Conf: 1.000 | CPU: 25.0% | RAM: 6909.71MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.235756Z | Gaze: (600, 356) | Conf: 1.000 | CPU: 0.0% | RAM: 6909.66MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.261840Z | Gaze: (641, 354) | Conf: 1.000 | CPU: 23.5% | RAM: 6909.63MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.291866Z | Gaze: (689, 358) | Conf: 1.000 | CPU: 9.5% | RAM: 6909.46MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.319420Z | Gaze: (796, 361) | Conf: 1.000 | CPU: 18.2% | RAM: 6909.58MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.350438Z | Gaze: (949, 369) | Conf: 1.000 | CPU: 19.2% | RAM: 6909.37MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.390481Z | Gaze: (1114, 363) | Conf: 1.000 | CPU: 6.9% | RAM: 6909.37MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.431975Z | Gaze: (1197, 350) | Conf: 1.000 | CPU: 22.6% | RAM: 6909.41MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.462986Z | Gaze: (1238, 341) | Conf: 1.000 | CPU: 8.3% | RAM: 6908.86MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.516815Z | Gaze: (1259, 332) | Conf: 1.000 | CPU: 20.5% | RAM: 6908.79MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.551886Z | Gaze: (1269, 330) | Conf: 1.000 | CPU: 14.8% | RAM: 6906.22MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.579958Z | Gaze: (1274, 327) | Conf: 1.000 | CPU: 18.8% | RAM: 6907.61MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.605688Z | Gaze: (1277, 330) | Conf: 1.000 | CPU: 8.7% | RAM: 6907.47MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.656628Z | Gaze: (1278, 329) | Conf: 1.000 | CPU: 10.3% | RAM: 6907.5MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.688628Z | Gaze: (1279, 334) | Conf: 1.000 | CPU: 20.0% | RAM: 6907.46MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.717566Z | Gaze: (1279, 341) | Conf: 1.000 | CPU: 13.6% | RAM: 6907.41MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.741834Z | Gaze: (1279, 350) | Conf: 1.000 | CPU: 5.0% | RAM: 6907.52MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.774832Z | Gaze: (1279, 349) | Conf: 1.000 | CPU: 4.2% | RAM: 6907.52MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.797001Z | Gaze: (1279, 344) | Conf: 1.000 | CPU: 0.0% | RAM: 6907.52MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.820588Z | Gaze: (1279, 343) | Conf: 1.000 | CPU: 5.3% | RAM: 6907.52MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.843605Z | Gaze: (1279, 340) | Conf: 1.000 | CPU: 15.4% | RAM: 6906.58MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.900789Z | Gaze: (1279, 338) | Conf: 1.000 | CPU: 4.3% | RAM: 6906.56MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.928400Z | Gaze: (1279, 332) | Conf: 1.000 | CPU: 0.0% | RAM: 6906.55MB | Mem%: 88.2%
Time: 2025-11-20T19:00:35.975481Z | Gaze: (1279, 334) | Conf: 1.000 | CPU: 15.8% | RAM: 6906.04MB | Mem%: 88.2%
Time: 2025-11-20T19:00:36.002546Z | Gaze: (1279, 341) | Conf: 1.000 | CPU: 9.5% | RAM: 6906.03MB | Mem%: 88.2%
