timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-11-21T15:31:30.469375Z,549,303,0.822,5.0,7368.5,94.1
2025-11-21T15:31:30.529494Z,539,301,0.749,4.3,7376.77,94.2
2025-11-21T15:31:30.560889Z,544,308,0.877,8.7,7374.63,94.2
2025-11-21T15:31:30.595751Z,556,307,0.792,3.7,7373.73,94.2
2025-11-21T15:31:30.628565Z,576,295,0.77,4.0,7381.96,94.3
2025-11-21T15:31:30.659191Z,592,278,0.781,4.2,7378.61,94.2
2025-11-21T15:31:30.692251Z,624,268,0.855,4.2,7390.69,94.4
2025-11-21T15:31:30.723363Z,659,275,0.781,4.2,7387.53,94.3
2025-11-21T15:31:30.754275Z,678,285,0.812,8.3,7384.23,94.3
2025-11-21T15:31:30.784149Z,686,291,0.802,8.3,7392.89,94.4
2025-11-21T15:31:30.819426Z,692,288,0.802,0.0,7391.27,94.4
2025-11-21T15:31:30.840340Z,716,282,0.792,7.1,7389.46,94.4
2025-11-21T15:31:30.866973Z,726,277,0.843,8.7,7387.55,94.3
2025-11-21T15:31:30.929582Z,721,279,0.823,2.1,7397.36,94.5
2025-11-21T15:31:30.960849Z,702,283,0.79,4.8,7392.76,94.4
2025-11-21T15:31:30.991303Z,689,293,0.856,3.7,7406.46,94.6
2025-11-21T15:31:31.028759Z,685,290,0.802,0.0,7402.21,94.5
2025-11-21T15:31:31.057541Z,687,280,0.762,4.5,7399.15,94.5
2025-11-21T15:31:31.091930Z,696,265,0.867,7.1,7408.86,94.6
2025-11-21T15:31:31.123551Z,707,264,0.76,0.0,7410.78,94.6
2025-11-21T15:31:31.155834Z,715,270,0.812,0.0,7408.62,94.6
2025-11-21T15:31:31.178836Z,717,284,0.792,0.0,7406.39,94.6
2025-11-21T15:31:31.199946Z,710,291,0.802,7.1,7404.68,94.6
2025-11-21T15:31:31.235641Z,695,301,0.865,0.0,7403.8,94.6
2025-11-21T15:31:31.267709Z,690,301,0.781,0.0,7414.57,94.7
2025-11-21T15:31:31.330760Z,700,297,0.812,0.0,7413.62,94.7
2025-11-21T15:31:31.367698Z,712,288,0.78,4.2,7409.66,94.6
2025-11-21T15:31:31.395616Z,722,274,0.825,4.2,7408.63,94.6
2025-11-21T15:31:31.427081Z,725,275,0.834,0.0,7419.91,94.8
2025-11-21T15:31:31.460568Z,728,276,0.813,0.0,7418.84,94.7
2025-11-21T15:31:31.492401Z,723,293,0.813,0.0,7416.48,94.7
2025-11-21T15:31:31.523479Z,719,294,0.825,0.0,7413.97,94.7
2025-11-21T15:31:31.544519Z,724,293,0.785,0.0,7413.89,94.7
2025-11-21T15:31:31.573172Z,723,286,0.76,8.3,7426.22,94.8
2025-11-21T15:31:31.604606Z,724,285,0.792,4.2,7424.95,94.8
2025-11-21T15:31:31.635025Z,716,281,0.76,0.0,7422.23,94.8
2025-11-21T15:31:31.669069Z,710,276,0.771,3.4,7419.9,94.8
2025-11-21T15:31:31.732181Z,705,264,0.737,9.3,7430.11,94.9
2025-11-21T15:31:31.762280Z,707,262,0.758,4.3,7430.7,94.9
2025-11-21T15:31:31.793464Z,712,268,0.823,0.0,7427.77,94.9
2025-11-21T15:31:31.826577Z,709,276,0.791,0.0,7424.69,94.8
2025-11-21T15:31:31.856685Z,705,277,0.802,4.0,7438.11,95.0
2025-11-21T15:31:31.892357Z,704,274,0.762,0.0,7433.54,94.9
2025-11-21T15:31:31.914498Z,708,271,0.75,0.0,7430.2,94.9
2025-11-21T15:31:31.940827Z,711,275,0.812,0.0,7429.32,94.9
2025-11-21T15:31:31.968425Z,707,273,0.834,0.0,7442.56,95.1
2025-11-21T15:31:32.002895Z,712,271,0.812,4.0,7439.51,95.0
2025-11-21T15:31:32.033307Z,726,262,0.792,4.2,7437.38,95.0
2025-11-21T15:31:32.068011Z,746,251,0.801,0.0,7435.73,95.0
2025-11-21T15:31:32.130813Z,743,244,0.802,6.1,7445.06,95.1
2025-11-21T15:31:32.161926Z,735,242,0.802,4.2,7442.41,95.0
2025-11-21T15:31:32.196825Z,720,247,0.834,4.2,7447.46,95.1
2025-11-21T15:31:32.228216Z,718,254,0.834,0.0,7449.95,95.1
2025-11-21T15:31:32.250445Z,712,265,0.791,4.2,7447.2,95.1
2025-11-21T15:31:32.272327Z,724,274,0.72,8.3,7444.89,95.1
2025-11-21T15:31:32.306948Z,737,277,0.75,4.0,7458.5,95.3
2025-11-21T15:31:32.336747Z,736,274,0.75,4.3,7456.81,95.2
2025-11-21T15:31:32.369619Z,726,270,0.834,4.3,7455.57,95.2
2025-11-21T15:31:32.404292Z,714,279,0.867,3.1,7454.2,95.2
2025-11-21T15:31:32.431576Z,714,279,0.729,5.0,7451.67,95.2
2025-11-21T15:31:32.464967Z,710,283,0.792,4.2,7450.04,95.1
2025-11-21T15:31:32.531117Z,708,274,0.792,5.5,7460.3,95.3
2025-11-21T15:31:32.562067Z,711,279,0.812,0.0,7457.3,95.2
2025-11-21T15:31:32.592784Z,724,270,0.782,3.8,7454.86,95.2
2025-11-21T15:31:32.614931Z,732,261,0.847,0.0,7452.33,95.2
2025-11-21T15:31:32.641836Z,731,253,0.791,4.2,7451.04,95.2
2025-11-21T15:31:32.674718Z,724,259,0.812,0.0,7463.72,95.3
2025-11-21T15:31:32.706579Z,720,260,0.823,0.0,7461.26,95.3
2025-11-21T15:31:32.738003Z,714,261,0.8,4.2,7460.11,95.3
2025-11-21T15:31:32.771637Z,708,256,0.782,0.0,7458.73,95.3
2025-11-21T15:31:32.804414Z,699,257,0.752,0.0,7467.63,95.4
2025-11-21T15:31:32.835460Z,692,260,0.823,8.0,7464.49,95.3
2025-11-21T15:31:32.867463Z,695,267,0.75,4.2,7467.91,95.4
2025-11-21T15:31:32.926793Z,704,272,0.866,0.0,7463.92,95.3
2025-11-21T15:31:32.945343Z,712,268,0.812,8.3,7471.09,95.4
2025-11-21T15:31:32.965585Z,712,272,0.867,7.7,7468.41,95.4
2025-11-21T15:31:33.006276Z,704,272,0.709,0.0,7465.76,95.3
2025-11-21T15:31:33.041218Z,703,278,0.844,0.0,7477.62,95.5
2025-11-21T15:31:33.070930Z,711,270,0.845,7.7,7474.8,95.5
2025-11-21T15:31:33.107941Z,717,275,0.834,8.3,7487.07,95.6
2025-11-21T15:31:33.139789Z,720,277,0.856,4.3,7486.2,95.6
2025-11-21T15:31:33.172687Z,704,275,0.718,0.0,7483.75,95.6
2025-11-21T15:31:33.204062Z,682,267,0.835,0.0,7481.88,95.6
2025-11-21T15:31:33.235591Z,655,267,0.823,4.2,7479.59,95.5
2025-11-21T15:31:33.265545Z,642,270,0.729,0.0,7480.61,95.5
2025-11-21T15:31:33.300394Z,644,280,0.867,4.2,7481.34,95.5
2025-11-21T15:31:33.331824Z,656,270,0.77,0.0,7484.64,95.6
2025-11-21T15:31:33.380519Z,657,278,0.815,0.0,7490.62,95.7
2025-11-21T15:31:33.411884Z,657,269,0.792,4.2,7484.79,95.6
2025-11-21T15:31:33.443799Z,651,266,0.855,4.2,7482.82,95.6
2025-11-21T15:31:33.475432Z,646,263,0.718,4.2,7483.23,95.6
2025-11-21T15:31:33.504644Z,632,268,0.801,8.3,7493.61,95.7
2025-11-21T15:31:33.536777Z,622,273,0.677,12.0,7487.47,95.6
2025-11-21T15:31:33.568215Z,619,266,0.771,16.7,7492.19,95.7
2025-11-21T15:31:33.598923Z,629,269,0.856,4.2,7496.0,95.7
2025-11-21T15:31:33.635574Z,645,277,0.729,3.4,7499.01,95.8
2025-11-21T15:31:33.669017Z,655,284,0.76,6.5,7499.78,95.8
2025-11-21T15:31:33.714239Z,657,286,0.791,3.6,7501.54,95.8
2025-11-21T15:31:33.745693Z,651,283,0.833,3.1,7504.77,95.8
2025-11-21T15:31:33.777549Z,646,275,0.738,0.0,7505.94,95.9
2025-11-21T15:31:33.810167Z,647,264,0.823,4.5,7508.16,95.9
2025-11-21T15:31:33.841141Z,655,264,0.813,4.3,7509.17,95.9
2025-11-21T15:31:33.874729Z,667,258,0.74,3.4,7510.0,95.9
2025-11-21T15:31:33.912995Z,668,260,0.729,4.2,7504.48,95.8
2025-11-21T15:31:33.942087Z,668,252,0.771,4.2,7500.02,95.8
2025-11-21T15:31:33.975089Z,657,249,0.792,4.2,7493.04,95.7
2025-11-21T15:31:34.008095Z,650,247,0.762,24.0,7475.85,95.5
2025-11-21T15:31:34.041649Z,641,252,0.834,8.3,7457.72,95.2
2025-11-21T15:31:34.088468Z,639,258,0.844,13.9,7439.42,95.0
2025-11-21T15:31:34.117869Z,642,254,0.771,4.2,7445.88,95.1
2025-11-21T15:31:34.150317Z,640,256,0.792,0.0,7444.0,95.1
2025-11-21T15:31:34.180131Z,639,264,0.77,0.0,7448.45,95.1
2025-11-21T15:31:34.209262Z,639,271,0.762,4.2,7452.23,95.2
2025-11-21T15:31:34.242100Z,645,273,0.769,4.2,7425.25,94.8
2025-11-21T15:31:34.281101Z,644,280,0.825,8.3,7399.23,94.5
2025-11-21T15:31:34.308117Z,647,288,0.76,8.3,7334.76,93.7
2025-11-21T15:31:34.336951Z,644,290,0.75,4.2,7310.14,93.4
2025-11-21T15:31:34.370858Z,649,274,0.78,0.0,7316.44,93.4
2025-11-21T15:31:34.402203Z,650,258,0.74,0.0,7317.26,93.5
2025-11-21T15:31:34.451203Z,651,254,0.802,0.0,7315.84,93.4
2025-11-21T15:31:34.480432Z,647,262,0.877,0.0,7317.77,93.5
2025-11-21T15:31:34.513285Z,645,269,0.792,4.2,7324.91,93.5
2025-11-21T15:31:34.544073Z,645,264,0.782,0.0,7322.48,93.5
2025-11-21T15:31:34.576521Z,657,260,0.834,0.0,7321.75,93.5
2025-11-21T15:31:34.611085Z,657,257,0.77,4.2,7332.79,93.6
2025-11-21T15:31:34.644374Z,662,262,0.822,4.2,7329.82,93.6
2025-11-21T15:31:34.674551Z,657,275,0.782,4.2,7327.97,93.6
2025-11-21T15:31:34.706956Z,659,289,0.782,8.7,7327.88,93.6
2025-11-21T15:31:34.740821Z,649,299,0.825,0.0,7340.73,93.8
2025-11-21T15:31:34.786555Z,639,287,0.823,5.6,7338.07,93.7
2025-11-21T15:31:34.817889Z,631,278,0.792,4.2,7336.13,93.7
2025-11-21T15:31:34.853088Z,633,271,0.833,4.2,7346.31,93.8
2025-11-21T15:31:34.883833Z,639,274,0.812,8.0,7344.32,93.8
2025-11-21T15:31:34.913028Z,645,277,0.823,0.0,7341.25,93.8
2025-11-21T15:31:34.946231Z,646,278,0.802,12.0,7347.21,93.8
2025-11-21T15:31:34.977735Z,650,290,0.855,0.0,7344.96,93.8
2025-11-21T15:31:35.007896Z,647,293,0.844,7.7,7348.5,93.8
2025-11-21T15:31:35.044002Z,650,288,0.769,6.1,7348.98,93.9
2025-11-21T15:31:35.073422Z,650,276,0.823,5.9,7350.61,93.9
2025-11-21T15:31:35.104738Z,652,276,0.677,0.0,7352.59,93.9
2025-11-21T15:31:35.152464Z,648,275,0.74,0.0,7365.01,94.1
2025-11-21T15:31:35.187647Z,641,272,0.781,0.0,7361.41,94.0
2025-11-21T15:31:35.217558Z,644,275,0.794,3.8,7358.41,94.0
2025-11-21T15:31:35.250309Z,651,291,0.803,0.0,7357.34,94.0
2025-11-21T15:31:35.284672Z,659,292,0.77,7.7,7367.79,94.1
2025-11-21T15:31:35.317783Z,659,280,0.781,4.2,7366.66,94.1
2025-11-21T15:31:35.344923Z,649,270,0.877,4.2,7366.93,94.1
2025-11-21T15:31:35.381624Z,640,268,0.75,4.2,7365.29,94.1
2025-11-21T15:31:35.411423Z,629,262,0.738,4.2,7376.22,94.2
2025-11-21T15:31:35.443980Z,629,255,0.74,4.3,7373.83,94.2
2025-11-21T15:31:35.477544Z,627,263,0.758,0.0,7372.31,94.2
2025-11-21T15:31:35.525686Z,632,279,0.856,0.0,7381.54,94.3
2025-11-21T15:31:35.555074Z,631,297,0.792,4.2,7380.45,94.3
2025-11-21T15:31:35.585376Z,630,292,0.781,4.2,7383.11,94.3
2025-11-21T15:31:35.619418Z,627,286,0.843,0.0,7384.17,94.3
2025-11-21T15:31:35.653845Z,627,268,0.769,7.1,7383.29,94.3
2025-11-21T15:31:35.682857Z,624,270,0.792,0.0,7385.05,94.3
2025-11-21T15:31:35.717879Z,624,272,0.75,10.7,7382.69,94.3
2025-11-21T15:31:35.749154Z,611,281,0.719,4.2,7388.43,94.4
2025-11-21T15:31:35.778280Z,600,275,0.719,0.0,7385.44,94.3
2025-11-21T15:31:35.811668Z,574,279,0.839,0.0,7396.42,94.5
2025-11-21T15:31:35.857002Z,558,283,0.802,0.0,7390.48,94.4
2025-11-21T15:31:35.890940Z,551,294,0.763,0.0,7402.46,94.5
2025-11-21T15:31:35.920461Z,558,291,0.791,4.0,7399.35,94.5
2025-11-21T15:31:35.955018Z,565,293,0.697,4.3,7394.7,94.4
2025-11-21T15:31:35.987017Z,557,293,0.76,0.0,7404.86,94.6
2025-11-21T15:31:36.018486Z,549,292,0.76,4.2,7402.48,94.5
2025-11-21T15:31:36.052283Z,525,294,0.708,4.2,7397.66,94.5
2025-11-21T15:31:36.080393Z,520,296,0.782,4.2,7409.54,94.6
2025-11-21T15:31:36.114818Z,505,315,0.76,0.0,7404.88,94.6
2025-11-21T15:31:36.145401Z,523,316,0.834,0.0,7404.38,94.6
2025-11-21T15:31:36.179852Z,526,322,0.709,4.2,7416.1,94.7
2025-11-21T15:31:36.225831Z,539,311,0.813,5.6,7409.41,94.6
2025-11-21T15:31:36.257965Z,541,308,0.762,8.3,7408.29,94.6
2025-11-21T15:31:36.287505Z,544,303,0.823,4.2,7419.8,94.8
2025-11-21T15:31:36.323377Z,541,302,0.792,7.7,7417.0,94.7
2025-11-21T15:31:36.356412Z,542,306,0.825,3.3,7414.98,94.7
2025-11-21T15:31:36.385489Z,550,297,0.76,5.6,7423.25,94.8
2025-11-21T15:31:36.416683Z,558,290,0.823,0.0,7420.94,94.8
2025-11-21T15:31:36.449866Z,561,274,0.922,0.0,7424.11,94.8
2025-11-21T15:31:36.482298Z,557,275,0.77,6.2,7429.67,94.9
2025-11-21T15:31:36.518464Z,559,273,0.782,0.0,7425.99,94.8
2025-11-21T15:31:36.566554Z,562,284,0.812,13.9,7432.16,94.9
2025-11-21T15:31:36.597037Z,566,291,0.823,0.0,7430.48,94.9
2025-11-21T15:31:36.626811Z,558,299,0.77,0.0,7427.79,94.9
2025-11-21T15:31:36.659614Z,551,293,0.74,0.0,7435.54,95.0
2025-11-21T15:31:36.690672Z,549,290,0.824,0.0,7433.57,94.9
2025-11-21T15:31:36.724692Z,559,284,0.834,0.0,7444.36,95.1
2025-11-21T15:31:36.756110Z,561,296,0.751,4.2,7442.85,95.1
2025-11-21T15:31:36.789924Z,553,294,0.8,4.2,7439.9,95.0
2025-11-21T15:31:36.819904Z,535,298,0.802,8.3,7435.83,95.0
2025-11-21T15:31:36.849901Z,528,292,0.815,0.0,7448.74,95.1
2025-11-21T15:31:36.884288Z,528,285,0.844,8.0,7445.32,95.1
2025-11-21T15:31:36.930036Z,535,279,0.812,5.4,7441.99,95.0
2025-11-21T15:31:36.958596Z,545,279,0.709,4.2,7447.19,95.1
2025-11-21T15:31:36.994177Z,551,289,0.751,4.2,7452.0,95.2
2025-11-21T15:31:37.026632Z,552,297,0.771,4.0,7448.77,95.1
2025-11-21T15:31:37.056769Z,551,301,0.772,8.7,7446.93,95.1
2025-11-21T15:31:37.089748Z,541,301,0.77,16.7,7458.67,95.3
2025-11-21T15:31:37.122053Z,537,301,0.812,0.0,7455.93,95.2
2025-11-21T15:31:37.154491Z,530,291,0.738,3.7,7451.86,95.2
2025-11-21T15:31:37.186449Z,540,281,0.771,8.3,7463.64,95.3
2025-11-21T15:31:37.217518Z,554,275,0.794,4.0,7459.19,95.3
2025-11-21T15:31:37.238245Z,564,276,0.803,15.4,7458.05,95.2
2025-11-21T15:31:37.256313Z,569,282,0.854,0.0,7456.73,95.2
2025-11-21T15:31:37.327983Z,552,287,0.812,0.0,7464.4,95.3
2025-11-21T15:31:37.362765Z,544,293,0.867,8.3,7463.3,95.3
2025-11-21T15:31:37.582947Z,536,292,0.74,7.6,7471.56,95.4
2025-11-21T15:31:37.599944Z,544,282,0.843,0.0,7477.95,95.5
2025-11-21T15:31:37.633454Z,546,276,0.782,0.0,7473.79,95.4
2025-11-21T15:31:37.666626Z,540,276,0.791,0.0,7485.97,95.6
2025-11-21T15:31:37.731930Z,537,284,0.75,0.0,7478.22,95.5
2025-11-21T15:31:37.762472Z,536,286,0.812,0.0,7477.96,95.5
2025-11-21T15:31:37.793413Z,534,294,0.867,0.0,7477.68,95.5
2025-11-21T15:31:37.828405Z,547,300,0.802,0.0,7487.12,95.6
2025-11-21T15:31:37.857755Z,554,301,0.678,0.0,7484.95,95.6
2025-11-21T15:31:37.890556Z,568,298,0.772,0.0,7481.56,95.5
2025-11-21T15:31:37.922243Z,580,298,0.823,0.0,7489.8,95.7
2025-11-21T15:31:37.954128Z,609,299,0.761,4.5,7487.0,95.6
2025-11-21T15:31:37.972259Z,644,301,0.771,0.0,7486.34,95.6
2025-11-21T15:31:38.002653Z,673,302,0.76,0.0,7496.65,95.7
2025-11-21T15:31:38.035290Z,685,298,0.75,0.0,7493.38,95.7
2025-11-21T15:31:38.065370Z,698,282,0.751,0.0,7490.9,95.7
2025-11-21T15:31:38.130713Z,696,271,0.75,2.1,7499.64,95.8
2025-11-21T15:31:38.164663Z,693,274,0.697,0.0,7498.86,95.8
2025-11-21T15:31:38.195600Z,692,282,0.74,0.0,7510.34,95.9
2025-11-21T15:31:38.224872Z,698,286,0.77,0.0,7506.86,95.9
2025-11-21T15:31:38.259520Z,704,286,0.76,12.0,7504.4,95.8
2025-11-21T15:31:38.290459Z,712,287,0.843,0.0,7517.23,96.0
2025-11-21T15:31:38.312677Z,728,275,0.798,8.3,7514.62,96.0
2025-11-21T15:31:38.332063Z,736,269,0.75,0.0,7512.48,95.9
2025-11-21T15:31:38.368692Z,725,263,0.648,0.0,7524.66,96.1
2025-11-21T15:31:38.402357Z,711,278,0.709,11.5,7522.04,96.1
2025-11-21T15:31:38.433718Z,696,287,0.689,3.6,7517.41,96.0
2025-11-21T15:31:38.468965Z,686,292,0.655,3.3,7516.39,96.0
2025-11-21T15:31:38.530600Z,681,281,0.719,4.2,7527.32,96.1
2025-11-21T15:31:38.564600Z,686,269,0.688,12.5,7524.81,96.1
2025-11-21T15:31:38.596436Z,697,252,0.669,0.0,7521.55,96.1
2025-11-21T15:31:38.630470Z,698,244,0.738,4.2,7516.45,96.0
2025-11-21T15:31:38.656357Z,704,244,0.709,4.2,7528.88,96.2
2025-11-21T15:31:38.678388Z,702,261,0.74,0.0,7523.97,96.1
2025-11-21T15:31:38.706752Z,710,269,0.678,0.0,7519.15,96.0
2025-11-21T15:31:38.737124Z,728,262,0.71,0.0,7526.91,96.1
2025-11-21T15:31:38.767668Z,729,251,0.699,4.2,7522.31,96.1
2025-11-21T15:31:38.800926Z,723,247,0.731,8.3,7531.81,96.2
2025-11-21T15:31:38.833562Z,710,255,0.638,4.2,7526.91,96.1
2025-11-21T15:31:38.864443Z,716,260,0.669,4.2,7531.27,96.2
2025-11-21T15:31:38.927613Z,728,260,0.665,8.0,7511.48,95.9
2025-11-21T15:31:38.961245Z,727,256,0.729,0.0,7478.13,95.5
2025-11-21T15:31:38.995242Z,723,248,0.782,64.3,7447.21,95.1
2025-11-21T15:31:39.026759Z,710,254,0.718,12.0,7407.43,94.6
2025-11-21T15:31:39.046761Z,704,266,0.77,0.0,7403.26,94.5
2025-11-21T15:31:39.074779Z,707,274,0.752,5.0,7407.43,94.6
2025-11-21T15:31:39.108086Z,713,288,0.699,7.4,7406.87,94.6
2025-11-21T15:31:39.140967Z,724,298,0.719,0.0,7399.63,94.5
2025-11-21T15:31:39.173272Z,736,311,0.728,4.2,7388.82,94.4
2025-11-21T15:31:39.202250Z,744,303,0.782,4.3,7386.84,94.3
2025-11-21T15:31:39.235360Z,736,292,0.742,4.0,7377.59,94.2
2025-11-21T15:31:39.272363Z,727,286,0.752,4.2,7357.58,94.0
2025-11-21T15:31:39.329762Z,717,280,0.728,0.0,7339.35,93.7
2025-11-21T15:31:39.360413Z,721,275,0.77,0.0,7344.07,93.8
2025-11-21T15:31:39.382413Z,724,270,0.74,0.0,7352.86,93.9
2025-11-21T15:31:39.400512Z,733,277,0.709,7.7,7349.63,93.9
2025-11-21T15:31:39.439777Z,731,281,0.71,0.0,7346.76,93.8
2025-11-21T15:31:39.474658Z,734,277,0.688,0.0,7357.68,94.0
2025-11-21T15:31:39.505987Z,726,276,0.718,0.0,7354.72,93.9
2025-11-21T15:31:39.538787Z,728,269,0.697,8.0,7365.36,94.1
2025-11-21T15:31:39.570455Z,721,274,0.802,0.0,7362.11,94.0
2025-11-21T15:31:39.603566Z,716,270,0.697,0.0,7358.47,94.0
2025-11-21T15:31:39.638163Z,720,268,0.749,3.8,7362.13,94.0
2025-11-21T15:31:39.666396Z,724,267,0.75,0.0,7359.72,94.0
2025-11-21T15:31:39.731230Z,731,264,0.688,1.7,7366.24,94.1
2025-11-21T15:31:39.754197Z,727,265,0.688,0.0,7373.24,94.2
2025-11-21T15:31:39.778009Z,729,273,0.738,7.1,7369.66,94.1
2025-11-21T15:31:39.809388Z,733,276,0.771,7.4,7380.11,94.3
2025-11-21T15:31:39.842396Z,737,284,0.74,0.0,7376.16,94.2
2025-11-21T15:31:39.876137Z,729,275,0.675,8.0,7372.63,94.2
2025-11-21T15:31:39.906750Z,725,285,0.718,0.0,7380.29,94.3
2025-11-21T15:31:39.938743Z,721,288,0.71,4.2,7382.54,94.3
2025-11-21T15:31:39.971837Z,742,281,0.657,0.0,7378.36,94.2
2025-11-21T15:31:40.004943Z,744,260,0.655,0.0,7382.08,94.3
2025-11-21T15:31:40.035050Z,742,246,0.678,4.2,7380.34,94.3
2025-11-21T15:31:40.067270Z,720,250,0.664,0.0,7387.96,94.4
2025-11-21T15:31:40.100759Z,715,257,0.781,8.3,7384.48,94.3
2025-11-21T15:31:40.148084Z,713,260,0.73,2.8,7395.84,94.5
2025-11-21T15:31:40.179008Z,717,260,0.617,0.0,7390.98,94.4
2025-11-21T15:31:40.210900Z,722,264,0.688,4.2,7387.57,94.3
2025-11-21T15:31:40.241678Z,724,259,0.609,4.2,7398.21,94.5
2025-11-21T15:31:40.275516Z,726,250,0.67,0.0,7396.18,94.5
2025-11-21T15:31:40.304793Z,731,239,0.657,0.0,7392.69,94.4
2025-11-21T15:31:40.337835Z,739,248,0.74,0.0,7403.7,94.6
2025-11-21T15:31:40.369699Z,732,256,0.718,0.0,7399.56,94.5
2025-11-21T15:31:40.401850Z,715,271,0.71,0.0,7408.7,94.6
2025-11-21T15:31:40.434099Z,699,266,0.669,7.7,7404.41,94.6
2025-11-21T15:31:40.466647Z,705,272,0.688,3.3,7412.3,94.7
2025-11-21T15:31:40.514366Z,710,270,0.678,0.0,7407.72,94.6
2025-11-21T15:31:40.548345Z,714,275,0.669,3.0,7404.48,94.6
2025-11-21T15:31:40.578736Z,706,269,0.76,0.0,7418.73,94.7
2025-11-21T15:31:40.611364Z,707,272,0.792,0.0,7414.28,94.7
2025-11-21T15:31:40.641995Z,699,275,0.688,8.3,7421.35,94.8
2025-11-21T15:31:40.674847Z,700,277,0.677,0.0,7418.06,94.7
2025-11-21T15:31:40.706527Z,691,273,0.669,4.2,7413.98,94.7
2025-11-21T15:31:40.737047Z,689,274,0.71,0.0,7421.6,94.8
2025-11-21T15:31:40.771170Z,675,282,0.697,4.2,7420.53,94.8
2025-11-21T15:31:40.801779Z,667,291,0.792,4.2,7419.4,94.8
2025-11-21T15:31:40.849744Z,661,280,0.647,2.8,7428.25,94.9
2025-11-21T15:31:40.879114Z,668,267,0.647,4.3,7424.47,94.8
2025-11-21T15:31:40.912950Z,674,256,0.719,4.0,7435.89,95.0
2025-11-21T15:31:40.943906Z,674,265,0.639,8.3,7430.54,94.9
2025-11-21T15:31:40.975444Z,665,267,0.688,4.2,7439.54,95.0
2025-11-21T15:31:41.011285Z,657,261,0.673,4.0,7435.53,95.0
2025-11-21T15:31:41.043476Z,649,259,0.664,0.0,7445.39,95.1
2025-11-21T15:31:41.074057Z,647,259,0.78,6.2,7444.46,95.1
2025-11-21T15:31:41.107804Z,645,268,0.749,2.9,7442.32,95.0
2025-11-21T15:31:41.139195Z,653,265,0.76,0.0,7439.39,95.0
2025-11-21T15:31:41.171686Z,658,273,0.719,0.0,7450.68,95.2
2025-11-21T15:31:41.219485Z,666,272,0.657,8.1,7445.8,95.1
2025-11-21T15:31:41.252021Z,671,271,0.674,0.0,7442.69,95.1
2025-11-21T15:31:41.283195Z,676,268,0.718,0.0,7454.94,95.2
2025-11-21T15:31:41.312466Z,683,269,0.715,4.0,7450.56,95.2
2025-11-21T15:31:41.345657Z,675,278,0.656,0.0,7447.7,95.1
2025-11-21T15:31:41.378208Z,666,285,0.709,12.5,7458.85,95.3
2025-11-21T15:31:41.410614Z,650,281,0.709,4.2,7454.45,95.2
2025-11-21T15:31:41.440031Z,650,269,0.76,3.8,7463.34,95.3
2025-11-21T15:31:41.476494Z,654,253,0.639,0.0,7462.43,95.3
2025-11-21T15:31:41.506742Z,656,245,0.762,0.0,7459.85,95.3
2025-11-21T15:31:41.537476Z,656,247,0.731,0.0,7468.93,95.4
2025-11-21T15:31:41.587996Z,655,257,0.75,5.6,7464.46,95.3
2025-11-21T15:31:41.619411Z,658,270,0.78,4.2,7462.19,95.3
2025-11-21T15:31:41.654063Z,661,278,0.74,2.9,7473.99,95.5
2025-11-21T15:31:41.682368Z,657,271,0.706,5.9,7470.45,95.4
2025-11-21T15:31:41.716012Z,655,267,0.75,0.0,7475.2,95.5
2025-11-21T15:31:41.745499Z,652,265,0.631,0.0,7472.43,95.4
2025-11-21T15:31:41.777619Z,655,268,0.697,4.2,7475.82,95.5
2025-11-21T15:31:41.807474Z,654,263,0.75,0.0,7476.61,95.5
2025-11-21T15:31:41.839587Z,654,254,0.709,4.8,7480.1,95.5
2025-11-21T15:31:41.873021Z,653,255,0.742,0.0,7485.22,95.6
2025-11-21T15:31:41.919096Z,643,255,0.668,0.0,7488.51,95.6
2025-11-21T15:31:41.952192Z,640,259,0.728,4.3,7488.34,95.6
2025-11-21T15:31:41.985924Z,636,265,0.802,4.0,7493.56,95.7
2025-11-21T15:31:42.019863Z,649,281,0.718,0.0,7500.67,95.8
2025-11-21T15:31:42.051612Z,647,291,0.718,0.0,7501.32,95.8
2025-11-21T15:31:42.081294Z,647,294,0.669,8.3,7502.09,95.8
2025-11-21T15:31:42.113649Z,643,294,0.656,4.2,7504.94,95.8
2025-11-21T15:31:42.147508Z,643,295,0.738,0.0,7511.02,95.9
2025-11-21T15:31:42.180559Z,648,287,0.697,4.2,7512.11,95.9
2025-11-21T15:31:42.209735Z,652,277,0.751,4.2,7513.05,96.0
2025-11-21T15:31:42.243125Z,661,266,0.738,4.2,7515.26,96.0
2025-11-21T15:31:42.289740Z,660,269,0.752,0.0,7521.01,96.1
2025-11-21T15:31:42.318853Z,656,262,0.748,4.2,7514.96,96.0
2025-11-21T15:31:42.352104Z,665,255,0.527,0.0,7516.21,96.0
2025-11-21T15:31:42.382111Z,668,251,0.657,4.2,7519.27,96.0
2025-11-21T15:31:42.414750Z,674,256,0.76,4.2,7522.73,96.1
2025-11-21T15:31:42.448341Z,666,271,0.697,10.0,7525.5,96.1
2025-11-21T15:31:42.480007Z,667,276,0.749,0.0,7518.73,96.0
2025-11-21T15:31:42.513696Z,661,287,0.688,0.0,7526.43,96.1
2025-11-21T15:31:42.545836Z,650,279,0.709,0.0,7524.17,96.1
