timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-11-28T17:42:44.777773Z,576,224,1.0,34.8,13780.89,86.1
2025-11-28T17:42:44.810027Z,574,221,1.0,33.3,13781.11,86.1
2025-11-28T17:42:44.842413Z,573,218,1.0,22.2,13782.14,86.1
2025-11-28T17:42:44.875864Z,571,216,1.0,35.3,13782.1,86.1
2025-11-28T17:42:44.909472Z,569,213,1.0,64.7,13781.91,86.1
2025-11-28T17:42:44.939973Z,567,212,1.0,62.5,13781.88,86.1
2025-11-28T17:42:44.975649Z,566,210,1.0,76.5,13796.0,86.2
2025-11-28T17:42:45.007437Z,566,209,1.0,68.8,13794.08,86.2
2025-11-28T17:42:45.039404Z,567,210,1.0,12.5,13795.1,86.2
2025-11-28T17:42:45.071238Z,569,214,1.0,68.8,13789.91,86.2
2025-11-28T17:42:45.104611Z,571,218,1.0,16.0,13788.52,86.1
2025-11-28T17:42:45.138389Z,574,225,1.0,33.3,13785.23,86.1
2025-11-28T17:42:45.175293Z,577,230,1.0,22.2,13783.85,86.1
2025-11-28T17:42:45.204339Z,579,236,1.0,62.5,13782.91,86.1
2025-11-28T17:42:45.252448Z,580,239,1.0,36.0,13782.2,86.1
2025-11-28T17:42:45.286458Z,579,242,1.0,56.2,13778.8,86.1
2025-11-28T17:42:45.318383Z,579,243,1.0,38.9,13778.57,86.1
2025-11-28T17:42:45.351505Z,579,246,1.0,18.8,13778.35,86.1
2025-11-28T17:42:45.385358Z,579,250,1.0,100.0,13778.16,86.1
2025-11-28T17:42:45.416648Z,579,256,1.0,56.2,13778.09,86.1
2025-11-28T17:42:45.450625Z,581,261,1.0,68.8,13778.02,86.1
2025-11-28T17:42:45.484618Z,583,266,1.0,64.0,13779.08,86.1
2025-11-28T17:42:45.518428Z,585,271,1.0,37.5,13781.95,86.1
2025-11-28T17:42:45.550941Z,586,274,1.0,81.2,13782.42,86.1
2025-11-28T17:42:45.584807Z,587,277,1.0,31.2,13786.7,86.1
2025-11-28T17:42:45.616437Z,588,280,1.0,56.2,13788.7,86.1
2025-11-28T17:42:45.649544Z,590,282,1.0,47.1,13787.93,86.1
2025-11-28T17:42:45.682156Z,591,287,1.0,100.0,13783.25,86.1
2025-11-28T17:42:45.717108Z,592,295,1.0,79.2,13782.96,86.1
2025-11-28T17:42:45.748476Z,594,306,1.0,17.6,13783.27,86.1
2025-11-28T17:42:45.780508Z,596,318,1.0,23.5,13783.23,86.1
2025-11-28T17:42:45.811338Z,600,330,1.0,12.5,13783.14,86.1
2025-11-28T17:42:45.842633Z,602,340,1.0,13.3,13782.69,86.1
2025-11-28T17:42:45.873596Z,603,347,1.0,29.4,13782.61,86.1
2025-11-28T17:42:45.905966Z,603,353,1.0,31.2,13782.53,86.1
2025-11-28T17:42:45.943399Z,604,359,1.0,31.2,13782.38,86.1
2025-11-28T17:42:45.975379Z,604,367,1.0,41.2,13798.31,86.2
2025-11-28T17:42:46.005944Z,604,375,1.0,12.5,13792.52,86.2
2025-11-28T17:42:46.037634Z,603,382,1.0,12.5,13795.18,86.2
2025-11-28T17:42:46.071756Z,602,388,1.0,75.0,13790.7,86.2
2025-11-28T17:42:46.106319Z,601,394,1.0,9.5,13789.25,86.1
2025-11-28T17:42:46.137150Z,599,399,1.0,6.7,13785.96,86.1
2025-11-28T17:42:46.171345Z,597,403,1.0,35.0,13784.18,86.1
2025-11-28T17:42:46.204488Z,592,406,1.0,50.0,13783.0,86.1
2025-11-28T17:42:46.239680Z,585,409,1.0,56.2,13782.66,86.1
2025-11-28T17:42:46.271532Z,575,412,1.0,29.4,13782.58,86.1
2025-11-28T17:42:46.304782Z,564,415,1.0,56.2,13782.52,86.1
2025-11-28T17:42:46.337575Z,553,416,1.0,56.2,13781.49,86.1
2025-11-28T17:42:46.368860Z,545,416,1.0,12.5,13781.35,86.1
2025-11-28T17:42:46.396630Z,543,417,1.0,68.8,13781.18,86.1
2025-11-28T17:42:46.426871Z,547,416,1.0,31.2,13781.11,86.1
2025-11-28T17:42:46.457343Z,557,415,1.0,37.5,13780.94,86.1
2025-11-28T17:42:46.489383Z,566,414,1.0,25.0,13778.0,86.1
2025-11-28T17:42:46.522977Z,576,415,1.0,35.3,13777.69,86.1
2025-11-28T17:42:46.560445Z,586,414,1.0,68.0,13777.67,86.1
2025-11-28T17:42:46.597344Z,595,414,1.0,56.2,13787.91,86.1
2025-11-28T17:42:46.630851Z,602,416,1.0,52.9,13789.26,86.1
2025-11-28T17:42:46.663658Z,607,419,1.0,31.2,13788.79,86.1
2025-11-28T17:42:46.694619Z,612,421,1.0,62.5,13789.22,86.1
2025-11-28T17:42:46.731337Z,617,423,1.0,66.7,13788.86,86.1
2025-11-28T17:42:46.763894Z,620,424,1.0,39.1,13788.87,86.1
2025-11-28T17:42:46.798105Z,623,424,1.0,23.5,13788.23,86.1
2025-11-28T17:42:46.830365Z,625,423,1.0,25.0,13787.9,86.1
2025-11-28T17:42:46.860725Z,627,420,1.0,70.6,13787.05,86.1
2025-11-28T17:42:46.891908Z,630,417,1.0,12.5,13786.89,86.1
2025-11-28T17:42:46.922779Z,631,415,1.0,64.7,13786.81,86.1
2025-11-28T17:42:46.955980Z,633,415,1.0,25.0,13796.16,86.2
2025-11-28T17:42:46.991353Z,635,417,1.0,56.2,13800.7,86.2
2025-11-28T17:42:47.024355Z,637,418,1.0,41.2,13804.39,86.2
2025-11-28T17:42:47.058428Z,638,419,1.0,68.8,13796.2,86.2
2025-11-28T17:42:47.089428Z,639,419,1.0,19.0,13795.41,86.2
2025-11-28T17:42:47.123564Z,640,419,1.0,21.1,13793.06,86.2
2025-11-28T17:42:47.154957Z,640,420,1.0,6.2,13792.0,86.2
2025-11-28T17:42:47.191340Z,640,420,1.0,37.5,13791.49,86.2
2025-11-28T17:42:47.223741Z,639,421,1.0,29.4,13791.26,86.2
2025-11-28T17:42:47.262701Z,639,420,1.0,25.0,13789.97,86.2
2025-11-28T17:42:47.293296Z,638,419,1.0,18.8,13789.91,86.2
2025-11-28T17:42:47.324514Z,638,416,1.0,13.3,13789.91,86.2
2025-11-28T17:42:47.354259Z,637,414,1.0,10.0,13789.91,86.2
2025-11-28T17:42:47.388463Z,637,411,1.0,25.0,13789.88,86.2
2025-11-28T17:42:47.422508Z,636,409,1.0,31.2,13789.88,86.2
2025-11-28T17:42:47.456319Z,635,406,1.0,52.9,13789.86,86.2
2025-11-28T17:42:47.490750Z,634,402,1.0,68.8,13789.84,86.2
2025-11-28T17:42:47.534519Z,633,398,1.0,28.0,13789.69,86.2
2025-11-28T17:42:47.566872Z,632,394,1.0,64.7,13789.68,86.2
2025-11-28T17:42:47.597458Z,631,390,1.0,18.8,13788.01,86.1
2025-11-28T17:42:47.628715Z,629,384,1.0,23.5,13787.81,86.1
2025-11-28T17:42:47.659390Z,628,377,1.0,18.8,13787.6,86.1
2025-11-28T17:42:47.692133Z,626,370,1.0,37.5,13785.29,86.1
2025-11-28T17:42:47.724281Z,625,361,1.0,25.0,13782.39,86.1
2025-11-28T17:42:47.758212Z,623,353,1.0,18.8,13782.15,86.1
2025-11-28T17:42:47.793831Z,618,346,1.0,41.7,13797.65,86.2
2025-11-28T17:42:47.825405Z,613,340,1.0,31.2,13794.07,86.2
2025-11-28T17:42:47.859440Z,604,335,1.0,18.8,13793.92,86.2
2025-11-28T17:42:47.891592Z,597,333,1.0,18.8,13793.7,86.2
2025-11-28T17:42:47.925290Z,586,333,1.0,35.3,13793.63,86.2
2025-11-28T17:42:47.956434Z,578,336,1.0,47.1,13808.16,86.3
2025-11-28T17:42:48.031508Z,568,340,1.0,52.9,13804.32,86.2
2025-11-28T17:42:48.065491Z,565,341,1.0,25.0,13798.9,86.2
2025-11-28T17:42:48.096726Z,567,341,1.0,75.0,13797.24,86.2
2025-11-28T17:42:48.128287Z,575,339,1.0,12.5,13795.12,86.2
2025-11-28T17:42:48.158648Z,586,341,1.0,64.7,13794.11,86.2
2025-11-28T17:42:48.189439Z,600,349,1.0,75.0,13793.71,86.2
2025-11-28T17:42:48.221951Z,614,361,1.0,56.2,13793.55,86.2
2025-11-28T17:42:48.254464Z,625,372,0.814,18.8,13793.38,86.2
2025-11-28T17:42:48.287768Z,630,378,0.771,23.5,13793.2,86.2
2025-11-28T17:42:48.324307Z,635,379,0.555,20.0,13793.07,86.2
2025-11-28T17:42:48.354344Z,642,380,0.527,0.0,13793.0,86.2
2025-11-28T17:42:48.390488Z,642,380,0.313,19.2,13792.95,86.2
2025-11-28T17:42:48.421330Z,642,380,0.31,40.0,13792.91,86.2
2025-11-28T17:42:48.462676Z,642,380,0.37,58.8,13792.16,86.2
2025-11-28T17:42:48.495758Z,646,385,0.417,72.2,13792.16,86.2
2025-11-28T17:42:54.173538Z,647,388,0.933,50.0,13749.33,85.9
2025-11-28T17:42:54.214600Z,654,395,1.0,50.0,13748.4,85.9
2025-11-28T17:42:54.259835Z,666,395,0.955,33.3,13747.93,85.9
2025-11-28T17:42:54.301232Z,676,393,0.977,20.8,13747.48,85.9
2025-11-28T17:42:54.334669Z,678,384,0.92,31.2,13747.34,85.9
2025-11-28T17:42:54.368642Z,678,377,0.99,88.2,13744.19,85.9
2025-11-28T17:42:54.401720Z,678,368,0.842,36.4,13743.43,85.9
2025-11-28T17:42:54.434361Z,673,359,1.0,37.5,13742.9,85.9
2025-11-28T17:42:54.466977Z,668,350,0.988,36.8,13742.29,85.9
2025-11-28T17:42:54.500867Z,663,344,1.0,47.1,13741.97,85.9
2025-11-28T17:42:54.535169Z,661,339,0.988,68.8,13739.54,85.8
2025-11-28T17:42:54.566887Z,662,333,1.0,56.2,13739.16,85.8
2025-11-28T17:42:54.599537Z,662,326,1.0,47.1,13735.56,85.8
2025-11-28T17:42:54.630666Z,664,321,0.998,31.2,13735.27,85.8
2025-11-28T17:42:54.663702Z,666,319,1.0,31.2,13734.83,85.8
2025-11-28T17:42:54.692522Z,668,317,1.0,25.0,13734.04,85.8
2025-11-28T17:42:54.728452Z,669,316,1.0,75.0,13728.83,85.8
2025-11-28T17:42:54.765647Z,671,314,1.0,84.6,13726.88,85.8
2025-11-28T17:42:54.803613Z,675,312,1.0,100.0,13746.11,85.9
2025-11-28T17:42:54.839396Z,681,308,1.0,100.0,13747.94,85.9
2025-11-28T17:42:54.880701Z,684,304,1.0,100.0,13752.64,85.9
2025-11-28T17:42:54.916359Z,687,301,1.0,100.0,13759.08,86.0
2025-11-28T17:42:54.949517Z,690,299,1.0,100.0,13763.22,86.0
2025-11-28T17:42:54.980338Z,694,296,1.0,94.1,13771.29,86.0
2025-11-28T17:42:55.010399Z,696,293,1.0,75.0,13763.55,86.0
2025-11-28T17:42:55.041134Z,693,291,1.0,46.7,13756.6,85.9
2025-11-28T17:42:55.074368Z,687,292,1.0,70.8,13749.85,85.9
2025-11-28T17:42:55.117401Z,682,293,1.0,68.8,13740.38,85.8
2025-11-28T17:42:55.155360Z,680,296,1.0,36.0,13737.59,85.8
2025-11-28T17:42:55.182423Z,679,299,0.988,40.0,13731.96,85.8
2025-11-28T17:42:55.219326Z,678,300,0.966,44.4,13724.06,85.7
2025-11-28T17:42:55.247231Z,679,302,0.9,41.2,13719.94,85.7
2025-11-28T17:42:55.278788Z,680,302,0.885,31.2,13714.91,85.7
2025-11-28T17:42:55.318818Z,683,304,0.933,75.0,13698.15,85.6
2025-11-28T17:42:55.345063Z,683,305,0.944,37.5,13698.02,85.6
2025-11-28T17:42:55.373944Z,680,308,0.933,37.5,13694.06,85.6
2025-11-28T17:42:55.404214Z,674,313,0.912,43.8,13694.6,85.6
2025-11-28T17:42:55.443419Z,672,317,0.87,50.0,13686.82,85.5
2025-11-28T17:42:55.493715Z,672,320,0.912,50.0,13682.92,85.5
2025-11-28T17:42:55.518427Z,671,322,0.857,31.2,13673.32,85.4
2025-11-28T17:42:55.552205Z,666,323,0.91,100.0,13658.19,85.3
2025-11-28T17:42:55.585284Z,657,322,0.867,56.2,13643.39,85.2
2025-11-28T17:42:55.613457Z,646,316,0.978,68.8,13634.82,85.2
2025-11-28T17:42:55.652333Z,634,309,0.857,44.0,13627.83,85.1
2025-11-28T17:42:55.676531Z,625,300,0.876,25.0,13621.04,85.1
2025-11-28T17:42:55.709589Z,622,296,0.876,47.1,13618.7,85.1
2025-11-28T17:42:55.739378Z,623,293,0.988,31.2,13614.16,85.1
2025-11-28T17:42:55.772205Z,626,289,1.0,37.5,13605.65,85.0
2025-11-28T17:42:55.816196Z,629,283,0.998,41.7,13609.74,85.0
2025-11-28T17:42:55.841364Z,630,276,1.0,43.8,13607.24,85.0
2025-11-28T17:42:55.888239Z,634,271,1.0,24.0,13584.77,84.9
2025-11-28T17:42:55.919435Z,635,266,0.95,41.2,13577.81,84.8
2025-11-28T17:42:55.949351Z,638,259,1.0,37.5,13574.8,84.8
2025-11-28T17:42:55.991297Z,637,252,0.988,76.5,13579.91,84.8
2025-11-28T17:42:56.014276Z,636,246,1.0,31.2,13574.13,84.8
2025-11-28T17:42:56.046668Z,636,242,1.0,41.2,13569.12,84.8
2025-11-28T17:42:56.078298Z,637,239,1.0,31.2,13561.45,84.7
2025-11-28T17:42:56.109539Z,642,239,1.0,55.6,13555.95,84.7
2025-11-28T17:42:56.153418Z,651,240,1.0,20.0,13558.81,84.7
2025-11-28T17:42:56.185385Z,659,244,1.0,18.8,13558.36,84.7
2025-11-28T17:42:56.215876Z,664,249,1.0,18.8,13558.39,84.7
2025-11-28T17:42:56.247372Z,665,253,1.0,23.5,13558.36,84.7
2025-11-28T17:42:56.291379Z,668,256,1.0,11.8,13558.35,84.7
2025-11-28T17:42:56.334301Z,669,258,1.0,32.0,13558.1,84.7
2025-11-28T17:42:56.365310Z,670,261,1.0,12.5,13558.12,84.7
2025-11-28T17:42:56.396395Z,670,263,1.0,12.5,13558.1,84.7
2025-11-28T17:42:56.427527Z,671,267,1.0,12.5,13558.15,84.7
2025-11-28T17:42:56.461020Z,672,271,1.0,25.0,13558.1,84.7
2025-11-28T17:42:56.491389Z,673,276,0.99,37.5,13558.13,84.7
2025-11-28T17:42:56.528543Z,674,280,0.875,33.3,13558.27,84.7
2025-11-28T17:42:56.560034Z,672,282,0.955,31.6,13558.0,84.7
2025-11-28T17:42:56.591734Z,672,283,0.967,6.2,13558.02,84.7
2025-11-28T17:42:56.626072Z,673,287,0.827,18.8,13557.86,84.7
2025-11-28T17:42:56.657834Z,675,293,0.83,25.0,13557.8,84.7
2025-11-28T17:42:56.694328Z,673,299,0.84,88.2,13557.77,84.7
2025-11-28T17:42:56.731407Z,666,302,0.761,37.5,13557.54,84.7
2025-11-28T17:42:56.758422Z,660,304,0.797,11.1,13557.54,84.7
2025-11-28T17:42:56.787352Z,657,304,0.831,66.7,13557.58,84.7
2025-11-28T17:42:56.816866Z,656,303,0.74,64.7,13556.52,84.7
2025-11-28T17:42:56.852457Z,655,306,0.813,62.5,13556.25,84.7
2025-11-28T17:42:56.880968Z,652,313,0.873,56.2,13556.23,84.7
2025-11-28T17:42:56.922572Z,650,323,0.832,29.2,13556.06,84.7
2025-11-28T17:42:56.950180Z,648,334,0.926,6.7,13556.45,84.7
2025-11-28T17:42:56.983105Z,646,343,0.89,5.9,13560.29,84.7
2025-11-28T17:42:57.009361Z,644,349,0.778,0.0,13565.47,84.8
2025-11-28T17:42:57.056052Z,644,353,0.9,24.0,13562.44,84.7
2025-11-28T17:42:57.119897Z,644,358,0.851,51.5,13560.51,84.7
2025-11-28T17:42:57.155324Z,643,364,0.874,20.0,13560.39,84.7
2025-11-28T17:42:57.193305Z,643,368,0.825,58.8,13560.33,84.7
2025-11-28T17:42:57.229832Z,643,372,0.91,68.8,13560.33,84.7
2025-11-28T17:42:57.264869Z,644,372,0.902,25.0,13560.31,84.7
2025-11-28T17:42:57.299474Z,643,370,0.903,47.1,13560.48,84.7
2025-11-28T17:42:57.334654Z,645,367,0.894,64.7,13560.46,84.7
2025-11-28T17:42:57.368793Z,645,363,0.891,23.5,13560.57,84.7
2025-11-28T17:42:57.402870Z,644,359,0.931,27.3,13560.68,84.7
2025-11-28T17:42:57.438382Z,642,356,0.99,22.2,13560.7,84.7
2025-11-28T17:42:57.475380Z,642,356,0.899,81.2,13560.95,84.7
2025-11-28T17:42:57.509713Z,642,359,0.96,56.2,13559.9,84.7
2025-11-28T17:42:57.542427Z,644,359,0.853,27.3,13559.89,84.7
2025-11-28T17:42:57.574734Z,652,356,0.758,12.5,13559.87,84.7
2025-11-28T17:42:57.608895Z,658,351,0.861,5.9,13559.86,84.7
2025-11-28T17:42:57.645906Z,662,348,0.75,17.6,13559.86,84.7
2025-11-28T17:42:57.676455Z,662,346,0.825,25.0,13559.85,84.7
2025-11-28T17:42:57.707629Z,661,344,0.748,31.2,13559.86,84.7
2025-11-28T17:42:57.740407Z,661,343,0.781,31.2,13559.84,84.7
2025-11-28T17:42:57.775709Z,661,343,0.708,25.0,13559.84,84.7
2025-11-28T17:42:57.808390Z,666,345,0.743,16.7,13559.83,84.7
2025-11-28T17:42:57.840692Z,672,347,0.748,22.7,13559.83,84.7
2025-11-28T17:42:57.875449Z,675,348,0.708,33.3,13559.83,84.7
2025-11-28T17:42:57.908475Z,675,346,0.85,33.3,13559.82,84.7
2025-11-28T17:42:57.941100Z,674,343,0.863,75.0,13558.67,84.7
2025-11-28T17:42:57.974728Z,674,340,0.86,81.2,13566.05,84.8
2025-11-28T17:42:58.004500Z,674,335,0.853,29.4,13564.87,84.7
2025-11-28T17:42:58.039716Z,673,331,0.898,25.0,13560.64,84.7
2025-11-28T17:42:58.072872Z,670,327,0.885,81.2,13560.16,84.7
2025-11-28T17:42:58.105401Z,668,326,0.953,22.2,13560.05,84.7
2025-11-28T17:42:58.137356Z,665,326,0.849,14.3,13559.95,84.7
2025-11-28T17:42:58.169794Z,664,327,0.85,23.5,13559.9,84.7
2025-11-28T17:42:58.199753Z,663,327,0.9,31.2,13559.88,84.7
2025-11-28T17:42:58.231450Z,662,326,0.853,12.5,13559.84,84.7
2025-11-28T17:42:58.264398Z,662,325,0.858,47.4,13559.53,84.7
2025-11-28T17:42:58.295316Z,662,325,0.86,35.7,13559.53,84.7
2025-11-28T17:42:58.325761Z,661,327,0.84,38.9,13559.52,84.7
2025-11-28T17:42:58.356391Z,660,330,0.779,7.7,13559.52,84.7
2025-11-28T17:42:58.387831Z,660,339,0.91,15.0,13559.53,84.7
2025-11-28T17:42:58.420479Z,661,351,0.803,33.3,13559.52,84.7
2025-11-28T17:42:58.455622Z,663,364,0.864,29.4,13559.38,84.7
2025-11-28T17:42:58.487699Z,665,376,0.866,64.7,13559.35,84.7
2025-11-28T17:42:58.520664Z,664,384,0.709,12.5,13559.31,84.7
2025-11-28T17:42:58.553294Z,661,391,0.85,43.8,13559.3,84.7
2025-11-28T17:42:58.584393Z,659,395,0.877,18.8,13559.27,84.7
2025-11-28T17:42:58.617228Z,657,399,0.725,50.0,13559.27,84.7
2025-11-28T17:42:58.652513Z,655,399,0.84,30.0,13559.25,84.7
2025-11-28T17:42:58.685667Z,651,397,0.779,30.0,13559.23,84.7
2025-11-28T17:42:58.716466Z,647,395,0.718,31.2,13559.19,84.7
2025-11-28T17:42:58.748407Z,646,393,0.804,12.5,13559.19,84.7
2025-11-28T17:42:58.778306Z,647,389,0.779,46.2,13559.18,84.7
2025-11-28T17:42:58.809141Z,652,381,0.886,15.8,13559.16,84.7
2025-11-28T17:42:58.842491Z,659,372,0.752,27.8,13559.16,84.7
2025-11-28T17:42:58.872648Z,665,365,0.752,29.4,13559.01,84.7
2025-11-28T17:42:58.904843Z,666,358,0.834,18.8,13559.08,84.7
2025-11-28T17:42:58.939065Z,665,351,0.83,58.8,13559.0,84.7
2025-11-28T17:42:58.974671Z,666,346,0.853,76.5,13569.86,84.8
2025-11-28T17:42:59.007317Z,671,341,0.964,44.4,13565.32,84.8
2025-11-28T17:42:59.038307Z,678,337,0.805,41.2,13562.56,84.7
2025-11-28T17:42:59.072484Z,683,334,0.847,83.3,13559.15,84.7
2025-11-28T17:42:59.103789Z,691,331,0.92,12.5,13559.1,84.7
2025-11-28T17:42:59.138384Z,699,329,0.916,13.6,13559.04,84.7
2025-11-28T17:42:59.171973Z,706,328,0.885,26.3,13559.03,84.7
2025-11-28T17:42:59.204446Z,712,327,0.769,43.8,13559.03,84.7
2025-11-28T17:42:59.238805Z,716,324,0.917,52.9,13559.02,84.7
2025-11-28T17:42:59.271364Z,719,322,0.894,31.2,13559.0,84.7
2025-11-28T17:42:59.304277Z,721,319,0.864,62.5,13558.97,84.7
2025-11-28T17:42:59.337740Z,723,318,0.937,56.2,13558.96,84.7
2025-11-28T17:42:59.369746Z,727,318,0.871,64.7,13558.94,84.7
2025-11-28T17:42:59.398610Z,730,320,0.9,58.8,13558.94,84.7
2025-11-28T17:42:59.431454Z,727,324,0.843,70.6,13558.93,84.7
2025-11-28T17:42:59.470373Z,719,328,0.9,25.0,13558.93,84.7
2025-11-28T17:42:59.502337Z,707,328,0.843,47.1,13558.88,84.7
2025-11-28T17:42:59.532547Z,693,328,0.782,50.0,13558.86,84.7
2025-11-28T17:42:59.563335Z,680,329,0.944,62.5,13558.86,84.7
2025-11-28T17:42:59.595313Z,670,330,0.94,37.5,13558.86,84.7
2025-11-28T17:42:59.625259Z,663,330,0.977,29.4,13558.85,84.7
2025-11-28T17:42:59.664010Z,659,330,0.91,62.5,13558.75,84.7
2025-11-28T17:42:59.694460Z,655,330,0.988,47.1,13558.75,84.7
2025-11-28T17:42:59.727383Z,652,331,1.0,31.2,13558.73,84.7
2025-11-28T17:42:59.759262Z,649,330,0.944,58.8,13558.68,84.7
2025-11-28T17:42:59.789769Z,648,327,0.863,62.5,13558.65,84.7
2025-11-28T17:42:59.830824Z,647,325,1.0,28.0,13558.63,84.7
2025-11-28T17:42:59.873418Z,645,323,0.998,54.2,13558.39,84.7
2025-11-28T17:42:59.903365Z,644,324,0.955,23.5,13558.38,84.7
2025-11-28T17:42:59.934371Z,644,327,1.0,29.4,13558.36,84.7
2025-11-28T17:42:59.968398Z,645,330,0.977,47.1,13565.34,84.8
2025-11-28T17:43:00.000843Z,651,328,1.0,37.5,13568.3,84.8
2025-11-28T17:43:00.036846Z,666,323,1.0,37.5,13565.79,84.8
2025-11-28T17:43:00.070720Z,689,318,1.0,81.2,13565.1,84.7
2025-11-28T17:43:00.105322Z,717,315,1.0,64.7,13566.07,84.8
2025-11-28T17:43:00.137936Z,742,312,1.0,19.0,13566.49,84.8
2025-11-28T17:43:00.171737Z,763,310,1.0,30.0,13562.19,84.7
2025-11-28T17:43:00.204904Z,771,309,0.977,43.8,13560.91,84.7
2025-11-28T17:43:00.241241Z,765,309,0.797,94.1,13560.84,84.7
2025-11-28T17:43:00.275668Z,747,308,0.88,56.2,13560.77,84.7
2025-11-28T17:43:00.321275Z,721,306,0.853,24.0,13560.76,84.7
2025-11-28T17:43:00.353613Z,694,307,0.955,56.2,13560.73,84.7
2025-11-28T17:43:00.385399Z,669,310,0.907,62.5,13560.73,84.7
2025-11-28T17:43:00.417853Z,657,312,1.0,58.8,13560.71,84.7
2025-11-28T17:43:00.451392Z,654,313,1.0,40.0,13560.66,84.7
2025-11-28T17:43:00.484004Z,657,315,1.0,38.9,13560.64,84.7
2025-11-28T17:43:00.515678Z,659,316,0.99,18.8,13560.61,84.7
2025-11-28T17:43:00.546465Z,657,316,0.88,25.0,13560.6,84.7
2025-11-28T17:43:00.576849Z,651,315,0.943,12.5,13560.6,84.7
2025-11-28T17:43:00.607357Z,637,314,1.0,25.0,13560.6,84.7
2025-11-28T17:43:00.640574Z,616,313,1.0,35.3,13560.61,84.7
2025-11-28T17:43:00.670855Z,595,313,1.0,29.4,13560.58,84.7
2025-11-28T17:43:00.704449Z,581,313,1.0,43.8,13560.57,84.7
2025-11-28T17:43:00.737505Z,579,313,1.0,56.2,13560.56,84.7
2025-11-28T17:43:00.771459Z,586,314,0.953,25.0,13560.54,84.7
2025-11-28T17:43:00.805372Z,596,313,0.861,56.2,13560.54,84.7
2025-11-28T17:43:00.838826Z,604,311,0.861,62.5,13560.54,84.7
2025-11-28T17:43:00.872268Z,613,308,0.834,27.3,13560.54,84.7
2025-11-28T17:43:00.903853Z,618,303,0.667,22.2,13558.79,84.7
2025-11-28T17:43:00.937756Z,624,294,0.554,18.8,13558.56,84.7
2025-11-28T17:43:00.971667Z,628,285,0.655,29.4,13568.46,84.8
2025-11-28T17:43:01.003303Z,633,278,0.562,56.2,13567.07,84.8
2025-11-28T17:43:01.041325Z,644,272,0.864,70.6,13561.34,84.7
2025-11-28T17:43:01.072591Z,663,269,1.0,25.0,13558.6,84.7
2025-11-28T17:43:01.104103Z,684,266,1.0,18.8,13554.14,84.7
2025-11-28T17:43:01.136461Z,702,269,1.0,22.2,13553.83,84.7
2025-11-28T17:43:01.170431Z,709,271,1.0,26.1,13553.6,84.7
2025-11-28T17:43:01.205036Z,706,273,1.0,43.8,13553.52,84.7
2025-11-28T17:43:01.234339Z,690,277,1.0,68.8,13553.52,84.7
2025-11-28T17:43:01.261327Z,664,282,1.0,12.5,13553.52,84.7
2025-11-28T17:43:01.289269Z,634,288,0.99,100.0,13553.52,84.7
2025-11-28T17:43:01.314486Z,608,294,0.944,12.5,13553.52,84.7
2025-11-28T17:43:01.344432Z,592,298,1.0,64.7,13553.56,84.7
2025-11-28T17:43:01.400558Z,586,299,0.86,42.3,13553.54,84.7
2025-11-28T17:43:01.447738Z,590,298,0.744,53.8,13554.7,84.7
2025-11-28T17:43:01.480428Z,601,297,0.845,62.5,13554.1,84.7
2025-11-28T17:43:01.515872Z,612,296,0.855,16.7,13554.02,84.7
2025-11-28T17:43:01.550502Z,621,294,0.92,64.7,13554.08,84.7
2025-11-28T17:43:01.585504Z,628,293,0.966,62.5,13550.62,84.7
2025-11-28T17:43:01.625740Z,636,292,1.0,20.8,13548.99,84.6
2025-11-28T17:43:01.661727Z,643,295,1.0,37.5,13548.99,84.6
2025-11-28T17:43:01.695329Z,649,301,1.0,12.5,13548.98,84.6
2025-11-28T17:43:01.729446Z,654,310,1.0,62.5,13548.97,84.6
2025-11-28T17:43:01.764975Z,661,319,1.0,72.0,13548.97,84.6
2025-11-28T17:43:01.807425Z,665,327,1.0,94.1,13548.68,84.6
2025-11-28T17:43:01.837718Z,668,334,1.0,100.0,13548.79,84.6
2025-11-28T17:43:01.870597Z,668,341,1.0,59.1,13548.8,84.6
2025-11-28T17:43:01.906786Z,669,347,1.0,21.1,13548.77,84.6
2025-11-28T17:43:01.937926Z,670,351,1.0,31.2,13548.77,84.6
2025-11-28T17:43:01.975750Z,671,352,1.0,50.0,13564.0,84.7
2025-11-28T17:43:02.007573Z,675,349,1.0,76.5,13561.8,84.7
2025-11-28T17:43:02.037444Z,681,342,1.0,47.1,13560.59,84.7
2025-11-28T17:43:02.071090Z,687,336,1.0,41.2,13555.7,84.7
2025-11-28T17:43:02.103700Z,692,330,1.0,56.2,13553.72,84.7
2025-11-28T17:43:02.137683Z,696,325,1.0,40.0,13552.13,84.7
2025-11-28T17:43:02.168532Z,697,323,1.0,11.1,13551.87,84.7
2025-11-28T17:43:02.204616Z,697,323,0.94,47.4,13549.08,84.6
2025-11-28T17:43:02.239214Z,696,324,0.955,31.2,13544.88,84.6
2025-11-28T17:43:02.272612Z,692,322,0.964,18.8,13539.98,84.6
2025-11-28T17:43:02.303522Z,688,321,0.93,31.2,13539.7,84.6
2025-11-28T17:43:02.335692Z,683,318,0.964,58.8,13539.48,84.6
2025-11-28T17:43:02.367317Z,680,314,0.977,18.8,13539.48,84.6
2025-11-28T17:43:02.399348Z,677,310,0.955,75.0,13544.72,84.6
