timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-12-09T18:05:10.346198Z,750,278,1.0,41.2,11697.42,73.1
2025-12-09T18:05:10.377685Z,749,278,1.0,52.9,11696.92,73.1
2025-12-09T18:05:10.408882Z,745,272,1.0,6.2,11695.83,73.1
2025-12-09T18:05:10.444915Z,745,268,1.0,47.1,11698.0,73.1
2025-12-09T18:05:10.478708Z,745,266,1.0,9.5,11698.0,73.1
2025-12-09T18:05:10.529040Z,753,267,1.0,7.4,11693.82,73.1
2025-12-09T18:05:10.552290Z,761,274,1.0,33.3,11699.63,73.1
2025-12-09T18:05:10.585791Z,763,284,1.0,18.8,11694.29,73.1
2025-12-09T18:05:10.618012Z,763,291,1.0,37.5,11700.03,73.1
2025-12-09T18:05:10.649500Z,753,292,1.0,6.2,11695.02,73.1
2025-12-09T18:05:10.680199Z,749,285,1.0,12.5,11699.37,73.1
2025-12-09T18:05:10.715151Z,747,280,1.0,12.5,11694.35,73.1
2025-12-09T18:05:10.754498Z,753,278,1.0,6.2,11699.25,73.1
2025-12-09T18:05:10.776506Z,754,284,1.0,25.0,11694.53,73.1
2025-12-09T18:05:10.809522Z,752,283,1.0,12.5,11698.79,73.1
2025-12-09T18:05:10.841652Z,747,277,1.0,81.2,11695.3,73.1
2025-12-09T18:05:10.893335Z,747,269,1.0,16.7,11697.79,73.1
2025-12-09T18:05:10.927651Z,751,269,1.0,0.0,11695.07,73.1
2025-12-09T18:05:10.958828Z,750,274,1.0,6.2,11698.07,73.1
2025-12-09T18:05:10.983582Z,748,279,1.0,12.5,11694.87,73.1
2025-12-09T18:05:11.017380Z,744,280,1.0,0.0,11697.86,73.1
2025-12-09T18:05:11.051218Z,744,278,1.0,12.5,11695.16,73.1
2025-12-09T18:05:11.080016Z,742,278,1.0,37.5,11695.64,73.1
2025-12-09T18:05:11.112341Z,727,276,1.0,50.0,11693.84,73.1
2025-12-09T18:05:11.144543Z,709,274,1.0,12.5,11693.95,73.1
2025-12-09T18:05:11.177274Z,688,273,1.0,6.2,11691.62,73.0
2025-12-09T18:05:11.212178Z,676,272,1.0,22.2,11687.59,73.0
2025-12-09T18:05:11.240463Z,665,273,1.0,0.0,11688.21,73.0
2025-12-09T18:05:11.289063Z,663,272,1.0,4.2,11686.35,73.0
2025-12-09T18:05:11.322577Z,665,273,1.0,6.2,11688.36,73.0
2025-12-09T18:05:11.351431Z,668,280,1.0,50.0,11693.82,73.1
2025-12-09T18:05:11.387157Z,682,292,1.0,16.7,11694.54,73.1
2025-12-09T18:05:11.416747Z,689,296,1.0,18.8,11701.08,73.1
2025-12-09T18:05:11.447893Z,692,294,1.0,6.2,11694.67,73.1
2025-12-09T18:05:11.480504Z,684,289,1.0,6.2,11701.02,73.1
2025-12-09T18:05:11.512523Z,678,288,1.0,23.5,11695.14,73.1
2025-12-09T18:05:11.546871Z,674,289,1.0,50.0,11698.88,73.1
2025-12-09T18:05:11.577205Z,674,292,1.0,6.2,11694.0,73.1
2025-12-09T18:05:11.608705Z,672,289,1.0,12.5,11699.54,73.1
2025-12-09T18:05:11.640837Z,669,286,1.0,50.0,11694.79,73.1
2025-12-09T18:05:11.688911Z,662,278,1.0,0.0,11698.04,73.1
2025-12-09T18:05:11.724980Z,663,276,1.0,6.2,11697.52,73.1
2025-12-09T18:05:11.752384Z,667,272,1.0,6.2,11696.22,73.1
2025-12-09T18:05:11.782369Z,670,273,1.0,6.2,11696.66,73.1
2025-12-09T18:05:11.816356Z,673,278,1.0,18.8,11696.96,73.1
2025-12-09T18:05:11.847646Z,674,281,1.0,31.2,11696.25,73.1
2025-12-09T18:05:11.883930Z,672,283,1.0,31.2,11695.53,73.1
2025-12-09T18:05:11.912530Z,669,278,1.0,6.2,11698.29,73.1
2025-12-09T18:05:11.943869Z,666,278,1.0,6.2,11696.02,73.1
2025-12-09T18:05:11.976216Z,670,277,1.0,6.2,11697.01,73.1
2025-12-09T18:05:12.009239Z,670,279,1.0,6.2,11696.54,73.1
2025-12-09T18:05:12.044935Z,671,279,1.0,13.0,11698.12,73.1
2025-12-09T18:05:12.088289Z,670,279,1.0,24.0,11695.01,73.1
2025-12-09T18:05:12.118694Z,669,282,1.0,0.0,11697.63,73.1
2025-12-09T18:05:12.151408Z,665,283,1.0,12.5,11695.31,73.1
2025-12-09T18:05:12.183652Z,661,290,1.0,13.3,11696.59,73.1
2025-12-09T18:05:12.218821Z,659,286,1.0,47.1,11695.69,73.1
2025-12-09T18:05:12.249076Z,661,282,1.0,6.2,11695.34,73.1
2025-12-09T18:05:12.280280Z,672,279,1.0,12.5,11694.21,73.1
2025-12-09T18:05:12.312141Z,681,284,1.0,50.0,11694.77,73.1
2025-12-09T18:05:12.344422Z,684,285,1.0,58.8,11693.23,73.1
2025-12-09T18:05:12.378482Z,677,278,1.0,6.2,11692.09,73.0
2025-12-09T18:05:12.407702Z,669,268,1.0,6.2,11691.02,73.0
2025-12-09T18:05:12.456149Z,666,264,1.0,0.0,11690.31,73.0
2025-12-09T18:05:12.488030Z,676,270,1.0,6.2,11689.18,73.0
2025-12-09T18:05:12.520707Z,682,279,1.0,6.2,11688.54,73.0
2025-12-09T18:05:12.555095Z,681,288,1.0,18.8,11687.02,73.0
2025-12-09T18:05:12.585130Z,674,294,1.0,6.2,11688.82,73.0
2025-12-09T18:05:12.614053Z,665,294,1.0,37.5,11697.05,73.1
2025-12-09T18:05:12.648215Z,667,295,1.0,18.8,11696.12,73.1
2025-12-09T18:05:12.682479Z,665,290,1.0,12.5,11698.75,73.1
2025-12-09T18:05:12.718047Z,668,289,1.0,6.7,11693.93,73.1
2025-12-09T18:05:12.744485Z,674,290,1.0,0.0,11701.27,73.1
2025-12-09T18:05:12.776580Z,673,286,1.0,4.8,11694.47,73.1
2025-12-09T18:05:12.808494Z,672,283,1.0,6.7,11699.95,73.1
2025-12-09T18:05:12.855159Z,663,282,1.0,33.3,11695.67,73.1
2025-12-09T18:05:12.892105Z,661,289,1.0,50.0,11700.18,73.1
2025-12-09T18:05:12.922193Z,658,291,1.0,18.8,11694.18,73.1
2025-12-09T18:05:12.953321Z,663,288,1.0,50.0,11699.92,73.1
2025-12-09T18:05:12.984908Z,669,285,1.0,6.2,11694.84,73.1
2025-12-09T18:05:13.017886Z,671,287,1.0,0.0,11699.66,73.1
2025-12-09T18:05:13.051930Z,669,289,1.0,62.5,11694.75,73.1
2025-12-09T18:05:13.080135Z,661,291,1.0,6.2,11699.16,73.1
2025-12-09T18:05:13.110966Z,657,284,1.0,12.5,11695.15,73.1
2025-12-09T18:05:13.144448Z,656,279,1.0,11.8,11699.17,73.1
2025-12-09T18:05:13.177036Z,661,272,1.0,6.2,11695.35,73.1
2025-12-09T18:05:13.211009Z,667,274,1.0,12.5,11693.98,73.1
2025-12-09T18:05:13.255949Z,670,273,1.0,4.2,11691.57,73.0
2025-12-09T18:05:13.287553Z,673,271,1.0,17.6,11694.15,73.1
2025-12-09T18:05:13.319277Z,673,272,1.0,6.2,11691.4,73.0
2025-12-09T18:05:13.351965Z,672,275,1.0,25.0,11693.76,73.1
2025-12-09T18:05:13.388635Z,665,281,1.0,12.5,11697.55,73.1
2025-12-09T18:05:13.417199Z,663,279,1.0,6.2,11694.87,73.1
2025-12-09T18:05:13.448509Z,662,276,1.0,6.7,11697.0,73.1
2025-12-09T18:05:13.481068Z,668,273,1.0,6.7,11695.5,73.1
2025-12-09T18:05:13.512363Z,669,269,1.0,5.6,11696.16,73.1
2025-12-09T18:05:13.545611Z,671,260,1.0,6.2,11694.5,73.1
2025-12-09T18:05:13.576335Z,667,260,1.0,31.2,11695.62,73.1
2025-12-09T18:05:13.608601Z,665,267,1.0,29.4,11693.85,73.1
2025-12-09T18:05:13.656549Z,665,278,1.0,12.5,11693.15,73.1
2025-12-09T18:05:13.688300Z,668,284,1.0,50.0,11691.72,73.0
2025-12-09T18:05:13.722249Z,667,284,1.0,12.5,11690.59,73.0
2025-12-09T18:05:13.753287Z,671,283,1.0,50.0,11689.06,73.0
2025-12-09T18:05:13.783332Z,706,273,0.85,50.0,11688.74,73.0
2025-12-09T18:05:13.814344Z,727,280,0.736,58.8,11682.58,73.0
2025-12-09T18:05:13.848314Z,757,289,0.738,56.2,11678.61,73.0
2025-12-09T18:05:13.882024Z,742,308,0.887,43.8,11676.61,73.0
2025-12-09T18:05:13.912501Z,733,312,1.0,6.2,11676.03,72.9
2025-12-09T18:05:13.945063Z,707,303,1.0,6.2,11675.66,72.9
2025-12-09T18:05:13.979039Z,687,288,1.0,22.7,11678.97,73.0
2025-12-09T18:05:14.021607Z,678,277,1.0,15.8,11688.62,73.0
2025-12-09T18:05:14.060063Z,674,274,1.0,12.5,11693.94,73.1
2025-12-09T18:05:14.088582Z,668,276,1.0,18.8,11686.41,73.0
2025-12-09T18:05:14.120775Z,666,275,1.0,25.0,11693.62,73.1
2025-12-09T18:05:14.153493Z,663,278,1.0,12.5,11687.52,73.0
2025-12-09T18:05:14.185876Z,669,279,1.0,6.2,11691.94,73.0
2025-12-09T18:05:14.218653Z,667,279,1.0,52.9,11685.41,73.0
2025-12-09T18:05:14.248940Z,666,284,1.0,0.0,11692.89,73.1
2025-12-09T18:05:14.279033Z,659,280,1.0,6.2,11686.29,73.0
2025-12-09T18:05:14.313220Z,654,282,1.0,0.0,11692.89,73.1
2025-12-09T18:05:14.344725Z,652,277,1.0,56.2,11687.21,73.0
2025-12-09T18:05:14.379513Z,650,279,1.0,0.0,11687.73,73.0
2025-12-09T18:05:14.424564Z,657,278,1.0,4.2,11682.92,73.0
2025-12-09T18:05:14.456113Z,661,282,1.0,6.2,11688.33,73.0
2025-12-09T18:05:14.487672Z,670,285,1.0,6.2,11682.79,73.0
2025-12-09T18:05:14.521356Z,674,288,1.0,50.0,11688.67,73.0
2025-12-09T18:05:14.556874Z,678,286,1.0,10.5,11693.02,73.1
2025-12-09T18:05:14.591604Z,676,288,1.0,19.0,11688.42,73.0
2025-12-09T18:05:14.614883Z,674,283,1.0,25.0,11692.39,73.0
2025-12-09T18:05:14.647329Z,672,280,1.0,17.6,11689.16,73.0
2025-12-09T18:05:14.679951Z,668,274,1.0,6.2,11691.13,73.0
2025-12-09T18:05:14.714931Z,661,279,1.0,12.5,11687.82,73.0
2025-12-09T18:05:14.746039Z,655,280,1.0,6.2,11692.23,73.0
2025-12-09T18:05:14.777229Z,651,288,1.0,6.2,11688.22,73.0
2025-12-09T18:05:14.823631Z,653,290,1.0,8.7,11692.06,73.0
2025-12-09T18:05:14.856019Z,656,287,1.0,58.8,11688.73,73.0
2025-12-09T18:05:14.892262Z,653,279,1.0,50.0,11690.84,73.0
2025-12-09T18:05:14.919967Z,652,271,1.0,6.2,11687.94,73.0
2025-12-09T18:05:14.951590Z,647,268,1.0,6.7,11690.15,73.0
2025-12-09T18:05:14.984853Z,648,271,1.0,5.9,11687.23,73.0
2025-12-09T18:05:15.016822Z,644,276,1.0,0.0,11688.73,73.0
2025-12-09T18:05:15.052296Z,651,282,1.0,6.2,11685.35,73.0
2025-12-09T18:05:15.079242Z,657,278,1.0,12.5,11685.75,73.0
2025-12-09T18:05:15.112999Z,667,283,1.0,62.5,11683.62,73.0
2025-12-09T18:05:15.153343Z,667,281,1.0,37.5,11683.9,73.0
2025-12-09T18:05:15.184260Z,665,283,1.0,100.0,11682.25,73.0
2025-12-09T18:05:15.227672Z,659,279,1.0,11.1,11678.21,73.0
2025-12-09T18:05:15.259118Z,656,280,1.0,6.7,11676.93,73.0
2025-12-09T18:05:15.290286Z,654,287,1.0,4.3,11677.16,73.0
2025-12-09T18:05:15.320206Z,650,292,1.0,12.5,11684.02,73.0
2025-12-09T18:05:15.351337Z,648,287,1.0,31.2,11687.78,73.0
2025-12-09T18:05:15.387545Z,645,284,1.0,25.0,11693.24,73.1
2025-12-09T18:05:15.414893Z,645,290,1.0,0.0,11685.31,73.0
2025-12-09T18:05:15.446929Z,631,312,1.0,11.1,11693.11,73.1
2025-12-09T18:05:15.478507Z,612,326,1.0,9.1,11685.11,73.0
2025-12-09T18:05:15.512205Z,589,338,1.0,6.2,11691.57,73.0
2025-12-09T18:05:15.546247Z,574,337,1.0,50.0,11684.36,73.0
2025-12-09T18:05:15.592647Z,565,341,1.0,37.5,11683.75,73.0
2025-12-09T18:05:15.622950Z,563,334,1.0,12.5,11680.99,73.0
2025-12-09T18:05:15.656228Z,559,335,1.0,31.2,11684.81,73.0
2025-12-09T18:05:15.687639Z,554,325,1.0,50.0,11680.73,73.0
2025-12-09T18:05:15.725595Z,551,326,1.0,6.2,11684.91,73.0
2025-12-09T18:05:15.759714Z,557,324,1.0,6.2,11689.07,73.0
2025-12-09T18:05:15.781782Z,568,321,1.0,17.6,11684.19,73.0
2025-12-09T18:05:15.817077Z,574,319,1.0,0.0,11689.34,73.0
2025-12-09T18:05:15.851562Z,577,317,1.0,18.8,11684.99,73.0
2025-12-09T18:05:15.884697Z,579,316,1.0,18.8,11688.43,73.0
2025-12-09T18:05:15.914204Z,580,318,1.0,6.2,11685.26,73.0
2025-12-09T18:05:15.944709Z,582,321,1.0,6.2,11688.57,73.0
2025-12-09T18:05:15.992360Z,583,326,1.0,4.2,11685.91,73.0
2025-12-09T18:05:16.024926Z,585,327,1.0,6.2,11687.07,73.0
2025-12-09T18:05:16.059371Z,589,329,1.0,12.5,11687.44,73.0
2025-12-09T18:05:16.088847Z,591,337,1.0,14.3,11684.79,73.0
2025-12-09T18:05:16.119835Z,587,336,1.0,58.8,11686.35,73.0
2025-12-09T18:05:16.153119Z,589,336,1.0,5.9,11685.38,73.0
2025-12-09T18:05:16.184144Z,588,333,1.0,6.2,11685.32,73.0
2025-12-09T18:05:16.219511Z,588,335,1.0,50.0,11683.5,73.0
2025-12-09T18:05:16.249316Z,583,330,1.0,18.8,11685.59,73.0
2025-12-09T18:05:16.280727Z,584,329,1.0,50.0,11683.56,73.0
2025-12-09T18:05:16.313396Z,584,333,1.0,50.0,11683.32,73.0
2025-12-09T18:05:16.343890Z,584,333,1.0,68.8,11682.46,73.0
2025-12-09T18:05:16.394341Z,580,333,1.0,25.0,11681.62,73.0
2025-12-09T18:05:16.422562Z,579,328,1.0,56.2,11679.45,73.0
2025-12-09T18:05:16.456461Z,578,330,1.0,0.0,11679.39,73.0
2025-12-09T18:05:16.491996Z,583,327,1.0,6.2,11677.79,73.0
2025-12-09T18:05:16.521577Z,585,323,1.0,6.2,11677.04,73.0
2025-12-09T18:05:16.554960Z,583,322,1.0,12.5,11674.83,72.9
2025-12-09T18:05:16.585831Z,581,322,1.0,6.2,11674.71,72.9
2025-12-09T18:05:16.614179Z,581,331,1.0,23.5,11673.75,72.9
2025-12-09T18:05:16.648688Z,582,331,1.0,6.2,11673.61,72.9
2025-12-09T18:05:16.682103Z,577,331,1.0,8.3,11673.0,72.9
2025-12-09T18:05:16.716476Z,575,328,1.0,18.8,11675.36,72.9
2025-12-09T18:05:16.743405Z,579,329,1.0,12.5,11680.68,73.0
2025-12-09T18:05:16.792720Z,579,335,1.0,9.4,11682.07,73.0
2025-12-09T18:05:16.824800Z,578,336,1.0,12.5,11680.51,73.0
2025-12-09T18:05:16.855605Z,576,332,1.0,25.0,11683.2,73.0
2025-12-09T18:05:16.892188Z,571,328,1.0,0.0,11688.44,73.0
2025-12-09T18:05:16.920002Z,570,331,1.0,6.2,11681.84,73.0
2025-12-09T18:05:16.953413Z,570,335,1.0,50.0,11689.11,73.0
2025-12-09T18:05:16.983700Z,576,342,1.0,6.2,11682.24,73.0
2025-12-09T18:05:17.013893Z,582,340,1.0,6.2,11690.11,73.0
2025-12-09T18:05:17.051567Z,588,340,1.0,6.2,11684.77,73.0
2025-12-09T18:05:17.079731Z,586,327,1.0,6.2,11687.93,73.0
2025-12-09T18:05:17.112481Z,582,313,1.0,18.8,11684.1,73.0
2025-12-09T18:05:17.159644Z,577,301,1.0,8.3,11688.89,73.0
2025-12-09T18:05:17.192521Z,575,298,1.0,6.2,11683.81,73.0
2025-12-09T18:05:17.228649Z,573,302,1.0,16.7,11686.23,73.0
2025-12-09T18:05:17.260283Z,571,312,1.0,10.0,11685.74,73.0
2025-12-09T18:05:17.289675Z,572,315,1.0,0.0,11687.17,73.0
2025-12-09T18:05:17.322111Z,574,316,1.0,11.1,11685.0,73.0
2025-12-09T18:05:17.351544Z,584,311,1.0,14.3,11687.88,73.0
2025-12-09T18:05:17.387455Z,586,318,1.0,16.7,11687.52,73.0
2025-12-09T18:05:17.415342Z,586,321,1.0,10.0,11685.89,73.0
2025-12-09T18:05:17.446318Z,579,322,1.0,0.0,11686.62,73.0
2025-12-09T18:05:17.481257Z,581,319,1.0,13.0,11686.15,73.0
2025-12-09T18:05:17.511320Z,586,318,1.0,5.9,11683.9,73.0
2025-12-09T18:05:17.562326Z,591,319,1.0,4.2,11682.8,73.0
2025-12-09T18:05:17.592733Z,590,318,1.0,18.8,11685.05,73.0
2025-12-09T18:05:17.624359Z,583,317,1.0,25.0,11682.82,73.0
2025-12-09T18:05:17.656727Z,579,316,1.0,0.0,11683.83,73.0
2025-12-09T18:05:17.688825Z,577,309,1.0,50.0,11683.26,73.0
2025-12-09T18:05:17.725230Z,578,306,1.0,6.2,11684.46,73.0
2025-12-09T18:05:17.758501Z,581,306,1.0,6.2,11681.88,73.0
2025-12-09T18:05:17.784602Z,581,309,1.0,6.2,11682.62,73.0
2025-12-09T18:05:17.816658Z,578,314,1.0,6.2,11680.86,73.0
2025-12-09T18:05:17.846691Z,576,316,1.0,18.8,11680.43,73.0
2025-12-09T18:05:17.884560Z,580,314,1.0,18.8,11674.57,72.9
2025-12-09T18:05:17.911315Z,582,308,1.0,6.2,11674.13,72.9
2025-12-09T18:05:17.959970Z,574,305,1.0,4.2,11672.9,72.9
2025-12-09T18:05:17.994876Z,567,313,0.892,20.8,11667.08,72.9
2025-12-09T18:05:18.024528Z,585,298,0.723,14.3,11665.9,72.9
2025-12-09T18:05:18.061455Z,593,288,0.985,15.8,11665.27,72.9
2025-12-09T18:05:18.091694Z,594,281,1.0,52.9,11665.04,72.9
2025-12-09T18:05:18.122588Z,575,300,1.0,31.2,11667.65,72.9
2025-12-09T18:05:18.153506Z,579,303,1.0,18.8,11672.52,72.9
2025-12-09T18:05:18.184425Z,582,299,1.0,37.5,11681.55,73.0
2025-12-09T18:05:18.220328Z,583,297,1.0,56.2,11682.2,73.0
2025-12-09T18:05:18.247154Z,586,308,1.0,12.5,11688.76,73.0
2025-12-09T18:05:18.280018Z,593,322,1.0,25.0,11664.54,72.9
2025-12-09T18:05:18.311995Z,596,325,1.0,18.8,11670.86,72.9
2025-12-09T18:05:18.360920Z,590,323,1.0,48.0,11665.98,72.9
2025-12-09T18:05:18.394807Z,585,314,1.0,18.8,11669.23,72.9
2025-12-09T18:05:18.422975Z,585,309,1.0,17.6,11666.1,72.9
2025-12-09T18:05:18.457270Z,587,307,1.0,0.0,11670.18,72.9
2025-12-09T18:05:18.492551Z,593,304,1.0,6.2,11666.15,72.9
2025-12-09T18:05:18.525540Z,591,317,1.0,15.0,11670.7,72.9
2025-12-09T18:05:18.555813Z,588,323,1.0,18.8,11668.36,72.9
2025-12-09T18:05:18.586559Z,582,327,1.0,0.0,11669.39,72.9
2025-12-09T18:05:18.618555Z,587,322,1.0,57.9,11667.7,72.9
2025-12-09T18:05:18.647069Z,593,317,1.0,0.0,11669.99,72.9
2025-12-09T18:05:18.680431Z,600,320,1.0,6.2,11667.8,72.9
2025-12-09T18:05:18.730583Z,604,321,1.0,9.4,11668.45,72.9
2025-12-09T18:05:18.760893Z,603,318,1.0,6.2,11670.07,72.9
2025-12-09T18:05:18.790951Z,601,310,1.0,22.2,11669.18,72.9
2025-12-09T18:05:18.823654Z,590,305,1.0,21.7,11671.6,72.9
2025-12-09T18:05:18.856563Z,587,299,1.0,37.5,11671.15,72.9
2025-12-09T18:05:18.898452Z,577,300,1.0,31.2,11673.64,72.9
2025-12-09T18:05:18.932361Z,573,298,1.0,56.2,11671.32,72.9
2025-12-09T18:05:18.962282Z,572,305,1.0,68.8,11660.73,72.9
2025-12-09T18:05:18.990206Z,579,305,1.0,68.8,11649.58,72.8
2025-12-09T18:05:19.016136Z,591,301,1.0,37.5,11644.32,72.7
2025-12-09T18:05:19.057027Z,594,301,1.0,75.0,11629.99,72.7
2025-12-09T18:05:19.079966Z,592,305,1.0,25.0,11621.71,72.6
2025-12-09T18:05:19.137070Z,581,319,1.0,25.0,11623.31,72.6
2025-12-09T18:05:19.169983Z,578,321,1.0,20.0,11621.51,72.6
2025-12-09T18:05:19.202821Z,576,319,1.0,9.1,11621.77,72.6
2025-12-09T18:05:19.241677Z,584,309,1.0,100.0,11623.86,72.6
2025-12-09T18:05:19.263616Z,586,307,1.0,18.8,11621.57,72.6
2025-12-09T18:05:19.287597Z,590,305,1.0,12.5,11621.5,72.6
2025-12-09T18:05:19.320525Z,594,304,1.0,18.8,11626.22,72.6
2025-12-09T18:05:19.351480Z,591,301,1.0,62.5,11627.58,72.6
2025-12-09T18:05:19.382864Z,583,303,1.0,6.2,11626.44,72.6
2025-12-09T18:05:19.410242Z,571,304,1.0,23.5,11625.21,72.6
2025-12-09T18:05:19.446243Z,572,302,1.0,6.2,11632.21,72.7
2025-12-09T18:05:19.480471Z,578,295,1.0,8.3,11626.27,72.6
2025-12-09T18:05:19.528312Z,585,292,1.0,4.3,11630.89,72.7
2025-12-09T18:05:19.560549Z,586,292,1.0,6.2,11627.47,72.6
2025-12-09T18:05:19.595130Z,588,305,1.0,11.8,11631.86,72.7
2025-12-09T18:05:19.623654Z,591,311,1.0,12.5,11624.91,72.6
2025-12-09T18:05:19.656576Z,591,317,1.0,18.8,11632.25,72.7
2025-12-09T18:05:19.688011Z,589,308,1.0,50.0,11626.04,72.6
2025-12-09T18:05:19.722455Z,584,304,1.0,0.0,11631.19,72.7
2025-12-09T18:05:19.755931Z,583,297,1.0,56.2,11636.29,72.7
2025-12-09T18:05:19.788026Z,587,292,1.0,6.2,11631.15,72.7
2025-12-09T18:05:19.820918Z,594,289,1.0,12.5,11634.5,72.7
2025-12-09T18:05:19.847787Z,619,288,1.0,25.0,11631.93,72.7
2025-12-09T18:05:19.880626Z,652,290,1.0,6.2,11633.36,72.7
2025-12-09T18:05:19.930874Z,690,292,1.0,11.5,11630.21,72.7
2025-12-09T18:05:19.960193Z,709,294,1.0,0.0,11635.1,72.7
2025-12-09T18:05:19.993705Z,721,295,1.0,6.2,11630.67,72.7
2025-12-09T18:05:20.024411Z,727,298,1.0,6.2,11634.24,72.7
2025-12-09T18:05:20.057175Z,724,304,1.0,10.5,11630.46,72.7
2025-12-09T18:05:20.092407Z,718,307,1.0,38.1,11631.1,72.7
2025-12-09T18:05:20.119409Z,714,308,1.0,64.3,11629.27,72.7
2025-12-09T18:05:20.151503Z,715,305,1.0,11.1,11630.25,72.7
2025-12-09T18:05:20.177564Z,717,301,1.0,12.5,11628.21,72.6
2025-12-09T18:05:20.196513Z,720,288,1.0,12.5,11629.92,72.7
2025-12-09T18:05:20.252255Z,725,278,1.0,3.1,11629.06,72.7
2025-12-09T18:05:20.295939Z,733,272,1.0,16.7,11626.51,72.6
2025-12-09T18:05:20.327972Z,734,278,1.0,31.2,11627.29,72.6
2025-12-09T18:05:20.361144Z,740,284,1.0,25.0,11624.47,72.6
2025-12-09T18:05:20.392047Z,740,287,1.0,6.2,11624.99,72.6
2025-12-09T18:05:20.427509Z,746,281,1.0,0.0,11621.89,72.6
2025-12-09T18:05:20.456863Z,746,281,1.0,6.2,11621.78,72.6
2025-12-09T18:05:20.486485Z,746,282,1.0,18.8,11620.25,72.6
2025-12-09T18:05:20.520092Z,746,282,1.0,6.2,11619.23,72.6
2025-12-09T18:05:20.551894Z,743,279,1.0,17.6,11618.5,72.6
2025-12-09T18:05:20.585237Z,741,277,1.0,18.8,11620.15,72.6
2025-12-09T18:05:20.606182Z,739,281,1.0,88.2,11624.12,72.6
2025-12-09T18:05:20.645865Z,738,281,1.0,17.6,11629.37,72.7
2025-12-09T18:05:20.696591Z,740,280,1.0,4.2,11630.18,72.7
2025-12-09T18:05:20.727620Z,746,286,1.0,11.8,11630.66,72.7
2025-12-09T18:05:20.762344Z,750,290,1.0,8.7,11634.77,72.7
2025-12-09T18:05:20.791978Z,753,291,1.0,6.7,11628.12,72.6
2025-12-09T18:05:20.823127Z,754,285,1.0,11.8,11632.94,72.7
2025-12-09T18:05:20.854611Z,751,286,1.0,18.8,11629.19,72.7
2025-12-09T18:05:20.888921Z,746,283,1.0,6.2,11631.62,72.7
2025-12-09T18:05:20.923359Z,748,282,1.0,0.0,11626.88,72.6
2025-12-09T18:05:20.956244Z,751,283,1.0,6.2,11633.56,72.7
2025-12-09T18:05:20.987158Z,753,291,1.0,50.0,11627.88,72.6
2025-12-09T18:05:21.008102Z,749,292,1.0,100.0,11632.63,72.7
2025-12-09T18:05:21.048625Z,750,285,1.0,4.2,11628.88,72.7
2025-12-09T18:05:21.100541Z,752,277,1.0,24.0,11632.77,72.7
2025-12-09T18:05:21.127892Z,750,263,1.0,6.2,11627.29,72.6
2025-12-09T18:05:21.160901Z,748,258,1.0,50.0,11632.84,72.7
2025-12-09T18:05:21.193431Z,750,258,1.0,6.2,11627.69,72.6
2025-12-09T18:05:21.223582Z,749,272,1.0,6.2,11632.18,72.7
2025-12-09T18:05:21.260111Z,748,286,1.0,17.6,11632.15,72.7
2025-12-09T18:05:21.288317Z,747,294,1.0,0.0,11629.69,72.7
2025-12-09T18:05:21.320572Z,748,298,1.0,6.2,11630.76,72.7
2025-12-09T18:05:21.351219Z,749,299,1.0,25.0,11630.25,72.7
2025-12-09T18:05:21.375941Z,749,303,1.0,31.2,11629.92,72.7
2025-12-09T18:05:21.395900Z,754,306,1.0,12.5,11630.34,72.7
2025-12-09T18:05:21.448229Z,757,296,1.0,9.7,11631.25,72.7
2025-12-09T18:05:21.495785Z,758,292,1.0,32.0,11628.59,72.7
2025-12-09T18:05:21.528693Z,757,281,1.0,12.5,11630.27,72.7
2025-12-09T18:05:21.560337Z,754,287,1.0,6.2,11628.45,72.6
2025-12-09T18:05:21.595027Z,751,279,1.0,12.5,11629.36,72.7
2025-12-09T18:05:21.629295Z,750,283,1.0,0.0,11626.07,72.6
2025-12-09T18:05:21.655824Z,743,281,1.0,18.8,11627.65,72.6
2025-12-09T18:05:21.687237Z,741,277,1.0,6.2,11624.66,72.6
2025-12-09T18:05:21.720110Z,738,271,1.0,0.0,11625.05,72.6
2025-12-09T18:05:21.756298Z,743,265,1.0,11.8,11621.82,72.6
2025-12-09T18:05:21.786930Z,743,274,1.0,6.2,11622.23,72.6
2025-12-09T18:05:21.818713Z,746,278,1.0,6.2,11627.16,72.6
2025-12-09T18:05:21.864295Z,749,283,1.0,20.8,11613.02,72.6
2025-12-09T18:05:21.895212Z,751,284,1.0,12.5,11617.87,72.6
2025-12-09T18:05:21.930606Z,749,283,1.0,62.5,11621.71,72.6
2025-12-09T18:05:21.960291Z,743,278,1.0,6.2,11622.08,72.6
2025-12-09T18:05:21.993114Z,740,272,1.0,6.2,11622.71,72.6
2025-12-09T18:05:22.023977Z,740,267,1.0,6.2,11619.02,72.6
2025-12-09T18:05:22.056589Z,747,271,1.0,11.1,11623.81,72.6
2025-12-09T18:05:22.091671Z,756,272,1.0,14.3,11625.62,72.6
2025-12-09T18:05:22.120344Z,763,280,1.0,5.9,11620.98,72.6
2025-12-09T18:05:22.146583Z,768,286,1.0,0.0,11623.01,72.6
2025-12-09T18:05:22.171148Z,763,294,1.0,56.2,11622.11,72.6
2025-12-09T18:05:22.193089Z,760,295,1.0,37.5,11625.56,72.6
